Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
1007,410.926586915379,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,344.083712617564,0.1575,25900,3,0.98
1008,410.967393875523,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,344.120112881489,0.1575,25900,3,0.98
1009,411.008196487045,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,344.156508802738,0.1575,25900,3,0.98
1010,411.048994749692,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,344.192900381225,0.1575,25900,3,0.98
1011,411.089788663214,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,344.229287616864,0.1575,25900,3,0.98
1012,411.130578227362,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,344.265670509573,0.1575,25900,3,0.98
1013,411.171363441885,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,344.302049059266,0.1575,25900,3,0.98
1014,411.212144306534,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,344.33842326586,0.1575,25900,3,0.98
1015,411.252920821059,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,344.37479312927,0.1575,25900,3,0.98
1016,411.293692985211,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,344.411158649413,0.1575,25900,3,0.98
1017,411.33446079874,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,344.447519826204,0.1575,25900,3,0.98
1018,411.375224261398,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,344.483876659562,0.1575,25900,3,0.98
1019,411.415983372936,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,344.520229149402,0.1575,25900,3,0.98
1020,411.456738133106,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,344.556577295642,0.1575,25900,3,0.98
1021,411.497488541658,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,344.592921098198,0.1575,25900,3,0.98
1022,411.538234598345,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,344.629260556987,0.1575,25900,3,0.98
1023,411.578976302919,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,344.665595671928,0.1575,25900,3,0.98
1024,411.619713655132,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,344.701926442938,0.1575,25900,3,0.98
1025,411.660446654736,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,344.738252869935,0.1575,25900,3,0.98
1026,411.701175301484,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,344.774574952836,0.1575,25900,3,0.98
1027,411.741899595129,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,344.81089269156,0.1575,25900,3,0.98
1028,411.782619535424,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,344.847206086026,0.1575,25900,3,0.98
1029,411.823335122122,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,344.883515136151,0.1575,25900,3,0.98
1030,411.864046354976,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,344.919819841855,0.1575,25900,3,0.98
1031,411.90475323374,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,344.956120203056,0.1575,25900,3,0.98
1032,411.945455758168,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,344.992416219674,0.1575,25900,3,0.98
1033,411.986153928013,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,345.028707891627,0.1575,25900,3,0.98
1034,412.02684774303,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,345.064995218835,0.1575,25900,3,0.98
1035,412.067537202974,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,345.101278201218,0.1575,25900,3,0.98
1036,412.108222307598,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,345.137556838696,0.1575,25900,3,0.98
1037,412.148903056658,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,345.173831131188,0.1575,25900,3,0.98
1038,412.189579449908,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,345.210101078615,0.1575,25900,3,0.98
1039,412.230251487103,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,345.246366680897,0.1575,25900,3,0.98
1040,412.270919168,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,345.282627937953,0.1575,25900,3,0.98
1041,412.311582492353,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,345.318884849707,0.1575,25900,3,0.98
1042,412.352241459918,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,345.355137416077,0.1575,25900,3,0.98
1043,412.392896070451,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,345.391385636984,0.1575,25900,3,0.98
