Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
23,377.66314118916,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,314.259011064129,0.1575,25900,3,0.98
24,377.707260859485,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,314.298771278493,0.1575,25900,3,0.98
25,377.751376435628,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,314.338527271323,0.1575,25900,3,0.98
26,377.795487917194,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,314.378279042395,0.1575,25900,3,0.98
27,377.839595303786,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,314.418026591485,0.1575,25900,3,0.98
28,377.883698595007,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,314.45776991837,0.1575,25900,3,0.98
29,377.927797790461,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,314.497509022826,0.1575,25900,3,0.98
30,377.971892889753,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,314.537243904628,0.1575,25900,3,0.98
31,378.015983892487,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,314.576974563556,0.1575,25900,3,0.98
32,378.060070798266,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,314.616700999384,0.1575,25900,3,0.98
33,378.104153606696,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,314.656423211891,0.1575,25900,3,0.98
34,378.148232317381,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,314.696141200855,0.1575,25900,3,0.98
35,378.192306929927,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,314.735854966051,0.1575,25900,3,0.98
