Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
22,371.982165787887,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,309.134932838466,0.1575,25900,3,0.98
23,372.026806176106,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,309.175231497087,0.1575,25900,3,0.98
24,372.071442522352,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,309.21552596429,0.1575,25900,3,0.98
25,372.116074826209,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,309.25581623983,0.1575,25900,3,0.98
26,372.160703087256,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,309.296102323459,0.1575,25900,3,0.98
27,372.205327305075,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,309.336384214932,0.1575,25900,3,0.98
28,372.249947479249,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,309.376661914004,0.1575,25900,3,0.98
29,372.294563609358,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,309.416935420428,0.1575,25900,3,0.98
30,372.339175694985,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,309.45720473396,0.1575,25900,3,0.98
31,372.383783735713,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,309.497469854353,0.1575,25900,3,0.98
32,372.428387731122,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,309.537730781363,0.1575,25900,3,0.98
33,372.472987680797,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,309.577987514745,0.1575,25900,3,0.98
34,372.51758358432,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,309.618240054254,0.1575,25900,3,0.98
35,372.562175441273,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,309.658488399645,0.1575,25900,3,0.98
36,372.60676325124,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,309.698732550674,0.1575,25900,3,0.98
37,372.651347013803,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,309.738972507097,0.1575,25900,3,0.98
38,372.695926728548,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,309.77920826867,0.1575,25900,3,0.98
39,372.740502395056,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,309.819439835149,0.1575,25900,3,0.98
40,372.785074012911,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,309.85966720629,0.1575,25900,3,0.98
41,372.829641581699,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,309.899890381849,0.1575,25900,3,0.98
42,372.874205101002,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,309.940109361584,0.1575,25900,3,0.98
43,372.918764570405,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,309.980324145251,0.1575,25900,3,0.98
44,372.963319989492,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,310.020534732607,0.1575,25900,3,0.98
45,373.007871357848,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,310.060741123409,0.1575,25900,3,0.98
46,373.052418675058,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,310.100943317414,0.1575,25900,3,0.98
47,373.096961940707,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,310.141141314381,0.1575,25900,3,0.98
48,373.14150115438,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,310.181335114067,0.1575,25900,3,0.98
49,373.186036315661,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,310.221524716229,0.1575,25900,3,0.98
50,373.230567424137,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,310.261710120624,0.1575,25900,3,0.98
51,373.275094479394,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,310.301891327014,0.1575,25900,3,0.98
52,373.319617481016,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,310.342068335153,0.1575,25900,3,0.98
53,373.36413642859,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,310.382241144803,0.1575,25900,3,0.98
54,373.408651321703,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,310.422409755721,0.1575,25900,3,0.98
55,373.45316215994,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,310.462574167667,0.1575,25900,3,0.98
56,373.497668942887,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,310.502734380398,0.1575,25900,3,0.98
57,373.542171670133,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,310.542890393675,0.1575,25900,3,0.98
58,373.586670341263,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,310.583042207257,0.1575,25900,3,0.98
59,373.631164955864,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,310.623189820904,0.1575,25900,3,0.98
60,373.675655513523,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,310.663333234374,0.1575,25900,3,0.98
61,373.720142013829,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,310.703472447429,0.1575,25900,3,0.98
62,373.764624456368,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,310.743607459828,0.1575,25900,3,0.98
63,373.809102840729,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,310.783738271332,0.1575,25900,3,0.98
64,373.853577166497,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,310.8238648817,0.1575,25900,3,0.98
65,373.898047433264,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,310.863987290694,0.1575,25900,3,0.98
66,373.942513640615,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,310.904105498075,0.1575,25900,3,0.98
67,373.986975788141,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,310.944219503603,0.1575,25900,3,0.98
68,374.031433875428,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,310.984329307039,0.1575,25900,3,0.98
69,374.075887902066,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,311.024434908145,0.1575,25900,3,0.98
70,374.120337867644,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,311.064536306683,0.1575,25900,3,0.98
71,374.164783771751,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,311.104633502413,0.1575,25900,3,0.98
72,374.209225613976,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,311.144726495098,0.1575,25900,3,0.98
73,374.253663393909,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,311.1848152845,0.1575,25900,3,0.98
74,374.298097111138,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,311.224899870381,0.1575,25900,3,0.98
75,374.342526765255,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,311.264980252503,0.1575,25900,3,0.98
76,374.386952355848,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,311.30505643063,0.1575,25900,3,0.98
77,374.431373882508,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,311.345128404523,0.1575,25900,3,0.98
78,374.475791344826,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,311.385196173945,0.1575,25900,3,0.98
79,374.520204742391,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,311.425259738659,0.1575,25900,3,0.98
80,374.564614074794,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,311.46531909843,0.1575,25900,3,0.98
81,374.609019341627,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,311.505374253019,0.1575,25900,3,0.98
82,374.653420542479,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,311.545425202192,0.1575,25900,3,0.98
83,374.697817676942,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,311.585471945711,0.1575,25900,3,0.98
84,374.742210744608,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,311.62551448334,0.1575,25900,3,0.98
85,374.786599745068,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,311.665552814843,0.1575,25900,3,0.98
86,374.830984677913,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,311.705586939985,0.1575,25900,3,0.98
87,374.875365542736,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,311.745616858531,0.1575,25900,3,0.98
88,374.919742339128,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,311.785642570244,0.1575,25900,3,0.98
89,374.964115066682,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,311.82566407489,0.1575,25900,3,0.98
90,375.00848372499,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,311.865681372234,0.1575,25900,3,0.98
91,375.052848313645,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,311.905694462039,0.1575,25900,3,0.98
92,375.097208832238,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,311.945703344074,0.1575,25900,3,0.98
93,375.141565280364,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,311.985708018101,0.1575,25900,3,0.98
94,375.185917657614,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,312.025708483888,0.1575,25900,3,0.98
95,375.230265963583,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,312.065704741199,0.1575,25900,3,0.98
96,375.274610197864,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,312.105696789802,0.1575,25900,3,0.98
97,375.318950360049,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,312.145684629462,0.1575,25900,3,0.98
98,375.363286449734,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,312.185668259946,0.1575,25900,3,0.98
99,375.407618466512,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,312.225647681019,0.1575,25900,3,0.98
100,375.451946409976,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,312.265622892449,0.1575,25900,3,0.98
101,375.496270279722,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,312.305593894003,0.1575,25900,3,0.98
102,375.540590075344,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,312.345560685448,0.1575,25900,3,0.98
103,375.584905796435,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,312.38552326655,0.1575,25900,3,0.98
