Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
19,361.32,360.56,360.43,361.41,360.5,362.51,361.54,362.06,355.84,303.05,0.1575,25900,3,0.98
20,361.48,360.61,360.51,361.49,360.58,362.57,361.61,362.11,355.97,303.18,0.1575,25900,3,0.98
21,361.74,360.66,360.62,361.56,360.69,362.62,361.66,362.13,356.22,303.39,0.1575,25900,3,0.98
22,362.01,360.75,360.72,361.64,360.81,362.67,361.73,362.16,356.51,303.59,0.1575,25900,3,0.98
23,362.2,360.83,360.78,361.72,360.87,362.71,361.79,362.24,356.73,303.71,0.1575,25900,3,0.98
24,362.34,360.93,360.86,361.79,360.94,362.73,361.85,362.31,356.92,303.84,0.1575,25900,3,0.98
25,362.44,361.0,360.91,361.86,361.01,362.76,361.84,362.37,357.05,304.02,0.1575,25900,3,0.98
26,362.55,361.02,360.96,361.9,361.08,362.78,361.75,362.4,357.09,304.24,0.1575,25900,3,0.98
27,362.6,361.03,361.0,361.93,361.15,362.8,361.63,362.41,357.03,304.45,0.1575,25900,3,0.98
28,362.57,361.06,361.04,361.95,361.2,362.81,361.52,362.39,356.91,304.66,0.1575,25900,3,0.98
29,362.51,361.14,361.07,361.91,361.24,362.83,361.46,362.29,356.7,304.84,0.1575,25900,3,0.98
30,362.43,361.28,361.11,361.87,361.29,362.85,361.43,362.18,356.29,305.09,0.1575,25900,3,0.98
31,362.38,361.37,361.15,361.83,361.32,362.87,361.47,362.06,355.97,305.36,0.1575,25900,3,0.98
32,362.4,361.43,361.16,361.78,361.32,362.9,361.59,361.95,355.85,305.57,0.1575,25900,3,0.98
33,362.44,361.46,361.19,361.77,361.33,362.94,361.71,361.85,355.76,305.79,0.1575,25900,3,0.98
34,362.51,361.45,361.19,361.77,361.32,362.98,361.66,361.83,355.66,306.03,0.1575,25900,3,0.98
35,362.59,361.44,361.17,361.77,361.31,363.01,361.5,361.83,355.54,306.25,0.1575,25900,3,0.98
36,362.67,361.42,361.15,361.77,361.32,363.03,361.41,361.66,355.43,306.47,0.1575,25900,3,0.98
37,362.73,361.45,361.12,361.78,361.32,363.04,361.46,361.49,355.47,306.73,0.1575,25900,3,0.98
38,362.76,361.43,361.08,361.78,361.31,363.06,361.5,361.43,355.61,307.02,0.1575,25900,3,0.98
39,362.76,361.35,361.03,361.79,361.29,363.06,361.55,361.37,355.86,307.47,0.1575,25900,3,0.98
40,362.77,361.25,360.98,361.82,361.29,363.08,361.65,361.43,356.15,307.9,0.1575,25900,3,0.98
41,362.8,361.21,360.96,361.86,361.31,363.09,361.62,361.59,356.36,308.13,0.1575,25900,3,0.98
42,362.8,361.2,360.96,361.89,361.33,363.11,361.51,361.76,356.56,308.33,0.1575,25900,3,0.98
43,362.76,361.25,360.95,361.91,361.35,363.12,361.47,361.94,356.78,308.55,0.1575,25900,3,0.98
44,362.67,361.3,360.94,361.92,361.34,363.15,361.43,361.94,356.98,308.75,0.1575,25900,3,0.98
45,362.61,361.31,360.95,361.94,361.31,363.18,361.43,361.96,357.19,308.91,0.1575,25900,3,0.98
46,362.58,361.28,360.94,361.95,361.25,363.21,361.41,362.01,357.33,309.04,0.1575,25900,3,0.98
47,362.55,361.22,360.91,361.93,361.19,363.23,361.4,362.1,357.42,309.15,0.1575,25900,3,0.98
48,362.56,361.26,360.86,361.89,361.15,363.25,361.53,362.17,357.51,309.3,0.1575,25900,3,0.98
49,362.57,361.24,360.83,361.87,361.15,363.26,361.64,362.18,357.61,309.49,0.1575,25900,3,0.98
50,362.48,361.1,360.81,361.81,361.16,363.26,361.67,362.09,357.67,309.66,0.1575,25900,3,0.98
51,362.36,360.99,360.79,361.77,361.18,363.25,361.65,362.05,357.7,309.81,0.1575,25900,3,0.98
52,362.23,360.89,360.75,361.73,361.17,363.23,361.62,362.02,357.74,309.97,0.1575,25900,3,0.98
53,362.12,360.82,360.73,361.7,361.17,363.21,361.56,362.03,357.71,310.18,0.1575,25900,3,0.98
54,362.03,360.77,360.71,361.69,361.2,363.19,361.49,362.06,357.63,310.4,0.1575,25900,3,0.98
55,361.97,360.71,360.69,361.7,361.21,363.17,361.42,362.1,357.56,310.62,0.1575,25900,3,0.98
56,361.95,360.64,360.69,361.69,361.23,363.15,361.37,362.16,357.53,310.84,0.1575,25900,3,0.98
57,361.97,360.58,360.68,361.68,361.25,363.13,361.37,362.2,357.55,311.14,0.1575,25900,3,0.98
58,361.95,360.45,360.62,361.68,361.25,363.11,361.43,362.27,357.66,311.42,0.1575,25900,3,0.98
59,361.94,360.31,360.54,361.68,361.25,363.1,361.49,362.31,357.76,311.62,0.1575,25900,3,0.98
60,361.95,360.22,360.47,361.66,361.24,363.11,361.56,362.31,357.87,311.87,0.1575,25900,3,0.98
61,361.92,360.15,360.43,361.65,361.25,363.12,361.65,362.32,357.94,312.15,0.1575,25900,3,0.98
62,361.9,360.1,360.39,361.62,361.26,363.14,361.73,362.38,357.94,312.42,0.1575,25900,3,0.98
63,361.96,360.05,360.36,361.61,361.26,363.15,361.8,362.38,357.94,312.65,0.1575,25900,3,0.98
64,362.06,360.0,360.33,361.6,361.25,363.16,361.84,362.13,357.96,312.88,0.1575,25900,3,0.98
65,362.1,359.96,360.29,361.6,361.24,363.16,361.82,361.98,357.97,313.14,0.1575,25900,3,0.98
66,362.1,359.95,360.25,361.59,361.23,363.16,361.78,361.96,357.9,313.54,0.1575,25900,3,0.98
67,362.08,359.97,360.22,361.59,361.22,363.18,361.82,361.96,357.85,313.9,0.1575,25900,3,0.98
68,362.06,360.0,360.19,361.59,361.21,363.18,361.9,362.0,357.87,314.12,0.1575,25900,3,0.98
69,362.06,359.99,360.18,361.61,361.19,363.19,361.95,362.02,357.92,314.38,0.1575,25900,3,0.98
70,362.05,359.93,360.17,361.62,361.16,363.19,361.97,361.99,357.98,314.64,0.1575,25900,3,0.98
71,362.03,359.85,360.15,361.63,361.13,363.17,361.99,361.92,358.05,314.91,0.1575,25900,3,0.98
72,362.04,359.78,360.15,361.64,361.09,363.15,362.01,361.84,358.11,315.16,0.1575,25900,3,0.98
73,362.05,359.76,360.12,361.62,361.04,363.12,362.05,361.8,358.13,315.42,0.1575,25900,3,0.98
74,362.09,359.75,360.09,361.59,361.01,363.08,362.07,361.8,358.1,315.67,0.1575,25900,3,0.98
75,362.07,359.73,360.05,361.56,360.93,363.08,362.1,361.86,357.98,315.95,0.1575,25900,3,0.98
76,361.98,359.71,360.01,361.53,360.88,363.05,362.11,361.9,357.86,316.21,0.1575,25900,3,0.98
77,361.91,359.7,359.97,361.51,360.84,363.04,362.11,361.91,357.82,316.41,0.1575,25900,3,0.98
78,361.88,359.7,359.95,361.46,360.81,363.01,362.1,361.93,357.82,316.63,0.1575,25900,3,0.98
79,361.81,359.66,359.91,361.42,360.77,362.97,362.15,361.99,357.81,316.86,0.1575,25900,3,0.98
80,361.73,359.59,359.89,361.39,360.72,362.95,362.17,362.06,357.85,317.03,0.1575,25900,3,0.98
81,361.67,359.53,359.88,361.39,360.68,362.94,362.2,362.12,357.94,317.25,0.1575,25900,3,0.98
82,361.63,359.53,359.87,361.38,360.64,362.94,362.22,362.24,357.99,317.43,0.1575,25900,3,0.98
83,361.59,359.59,359.84,361.38,360.61,362.95,362.2,362.39,357.98,317.59,0.1575,25900,3,0.98
84,361.54,359.74,359.8,361.38,360.58,362.96,362.13,362.46,357.94,317.83,0.1575,25900,3,0.98
85,361.54,359.85,359.77,361.38,360.55,362.94,362.08,362.49,357.87,318.07,0.1575,25900,3,0.98
86,361.6,359.91,359.79,361.37,360.53,362.91,362.08,362.46,357.82,318.24,0.1575,25900,3,0.98
87,361.68,359.94,359.8,361.36,360.52,362.88,362.05,362.43,357.81,318.42,0.1575,25900,3,0.98
88,361.82,359.96,359.79,361.34,360.51,362.83,362.0,362.39,357.84,318.66,0.1575,25900,3,0.98
89,362.01,359.94,359.77,361.32,360.5,362.78,361.95,362.42,357.91,318.86,0.1575,25900,3,0.98
90,362.12,359.93,359.78,361.32,360.5,362.73,361.87,362.4,357.98,319.04,0.1575,25900,3,0.98
91,362.1,359.93,359.79,361.31,360.49,362.71,361.8,362.39,358.06,319.21,0.1575,25900,3,0.98
92,362.04,359.88,359.81,361.3,360.48,362.67,361.74,362.35,358.15,319.36,0.1575,25900,3,0.98
93,361.94,359.79,359.84,361.28,360.48,362.64,361.74,362.32,358.29,319.57,0.1575,25900,3,0.98
94,361.83,359.75,359.86,361.3,360.48,362.63,361.74,362.33,358.36,319.72,0.1575,25900,3,0.98
95,361.69,359.75,359.9,361.3,360.49,362.63,361.72,362.34,358.35,319.81,0.1575,25900,3,0.98
96,361.57,359.78,359.95,361.3,360.51,362.63,361.68,362.37,358.32,319.9,0.1575,25900,3,0.98
97,361.49,359.79,360.0,361.3,360.5,362.65,361.54,362.38,358.23,319.99,0.1575,25900,3,0.98
98,361.43,359.79,360.05,361.29,360.52,362.67,361.39,362.38,358.06,320.07,0.1575,25900,3,0.98
99,361.39,359.8,360.09,361.3,360.53,362.7,361.27,362.4,357.87,320.14,0.1575,25900,3,0.98
100,361.36,359.81,360.15,361.33,360.56,362.75,361.18,362.39,357.77,320.21,0.1575,25900,3,0.98
101,361.35,359.79,360.2,361.34,360.57,362.77,361.12,362.37,357.73,320.29,0.1575,25900,3,0.98
102,361.37,359.75,360.26,361.34,360.64,362.78,361.12,362.34,357.67,320.38,0.1575,25900,3,0.98
103,361.36,359.75,360.3,361.35,360.7,362.78,361.1,362.27,357.5,320.48,0.1575,25900,3,0.98
104,361.32,359.79,360.34,361.34,360.74,362.78,361.12,362.19,357.4,320.53,0.1575,25900,3,0.98
105,361.3,359.82,360.37,361.36,360.8,362.77,361.15,362.15,357.36,320.56,0.1575,25900,3,0.98
106,361.29,359.8,360.42,361.36,360.84,362.77,361.17,362.12,357.34,320.56,0.1575,25900,3,0.98
107,361.29,359.73,360.47,361.39,360.89,362.76,361.2,362.06,357.24,320.59,0.1575,25900,3,0.98
108,361.3,359.65,360.51,361.44,360.93,362.74,361.26,362.02,357.1,320.62,0.1575,25900,3,0.98
109,361.36,359.57,360.51,361.49,360.97,362.72,361.31,361.99,357.0,320.61,0.1575,25900,3,0.98
110,361.53,359.52,360.51,361.51,361.01,362.71,361.38,361.99,356.97,320.6,0.1575,25900,3,0.98
111,361.62,359.35,360.5,361.53,361.05,362.71,361.44,361.98,357.06,320.62,0.1575,25900,3,0.98
112,361.62,359.22,360.49,361.55,361.08,362.7,361.5,361.92,357.16,320.75,0.1575,25900,3,0.98
113,361.61,359.2,360.46,361.54,361.09,362.7,361.54,361.83,357.21,320.84,0.1575,25900,3,0.98
114,361.58,359.18,360.42,361.54,361.09,362.7,361.57,361.8,357.27,320.9,0.1575,25900,3,0.98
115,361.57,359.13,360.37,361.53,361.09,362.69,361.62,361.78,357.36,320.94,0.1575,25900,3,0.98
116,361.56,359.06,360.34,361.54,361.08,362.66,361.69,361.73,357.48,321.03,0.1575,25900,3,0.98
117,361.53,359.05,360.31,361.53,361.07,362.63,361.76,361.72,357.62,321.16,0.1575,25900,3,0.98
118,361.47,359.06,360.29,361.53,361.05,362.61,361.79,361.75,357.75,321.3,0.1575,25900,3,0.98
119,361.41,359.07,360.28,361.55,361.03,362.6,361.75,361.8,357.89,321.42,0.1575,25900,3,0.98
120,361.42,359.09,360.29,361.58,361.02,362.62,361.56,361.92,358.09,321.62,0.1575,25900,3,0.98
121,361.51,359.11,360.33,361.62,361.0,362.64,361.43,362.0,358.26,321.85,0.1575,25900,3,0.98
122,361.57,359.15,360.33,361.64,361.0,362.65,361.35,362.03,358.34,321.98,0.1575,25900,3,0.98
123,361.6,359.21,360.3,361.65,360.98,362.65,361.3,362.1,358.41,322.13,0.1575,25900,3,0.98
124,361.59,359.28,360.27,361.65,360.99,362.63,361.28,362.17,358.5,322.28,0.1575,25900,3,0.98
125,361.55,359.31,360.24,361.61,360.99,362.6,361.3,362.2,358.57,322.38,0.1575,25900,3,0.98
126,361.54,359.28,360.21,361.57,360.96,362.6,361.33,362.21,358.62,322.51,0.1575,25900,3,0.98
127,361.57,359.23,360.19,361.47,360.95,362.59,361.38,362.2,358.68,322.65,0.1575,25900,3,0.98
128,361.64,359.16,360.15,361.39,360.92,362.6,361.41,362.17,358.74,322.74,0.1575,25900,3,0.98
129,361.78,359.08,360.12,361.32,360.86,362.59,361.48,362.15,358.87,322.91,0.1575,25900,3,0.98
130,361.75,359.03,360.1,361.27,360.8,362.56,361.59,362.17,359.0,323.08,0.1575,25900,3,0.98
131,361.66,359.03,360.1,361.24,360.77,362.53,361.65,362.23,359.06,323.18,0.1575,25900,3,0.98
132,361.61,359.01,360.08,361.22,360.71,362.51,361.68,362.31,359.06,323.29,0.1575,25900,3,0.98
133,361.56,359.01,360.05,361.22,360.67,362.5,361.71,362.37,359.01,323.42,0.1575,25900,3,0.98
134,361.52,359.02,360.03,361.23,360.61,362.5,361.71,362.42,358.95,323.58,0.1575,25900,3,0.98
135,361.46,359.04,360.01,361.25,360.57,362.49,361.69,362.46,358.92,323.76,0.1575,25900,3,0.98
136,361.4,359.06,359.99,361.26,360.54,362.48,361.67,362.48,358.87,323.89,0.1575,25900,3,0.98
137,361.39,359.1,360.01,361.27,360.53,362.46,361.66,362.5,358.83,323.99,0.1575,25900,3,0.98
138,361.33,359.15,360.05,361.25,360.52,362.46,361.67,362.53,358.78,324.11,0.1575,25900,3,0.98
139,361.28,359.15,360.1,361.24,360.53,362.47,361.7,362.57,358.64,324.18,0.1575,25900,3,0.98
140,361.29,359.14,360.16,361.24,360.56,362.49,361.72,362.6,358.58,324.23,0.1575,25900,3,0.98
141,361.35,359.15,360.21,361.22,360.59,362.51,361.77,362.63,358.59,324.25,0.1575,25900,3,0.98
142,361.35,359.15,360.26,361.2,360.63,362.56,361.81,362.67,358.67,324.26,0.1575,25900,3,0.98
143,361.33,359.16,360.29,361.17,360.68,362.6,361.85,362.65,358.77,324.25,0.1575,25900,3,0.98
144,361.28,359.17,360.31,361.17,360.72,362.63,361.86,362.64,358.86,324.29,0.1575,25900,3,0.98
145,361.21,359.18,360.33,361.22,360.76,362.65,361.84,362.65,358.9,324.36,0.1575,25900,3,0.98
146,361.12,359.2,360.34,361.26,360.8,362.65,361.78,362.68,358.88,324.47,0.1575,25900,3,0.98
147,361.04,359.25,360.38,361.28,360.84,362.66,361.66,362.68,358.9,324.66,0.1575,25900,3,0.98
148,360.98,359.27,360.43,361.29,360.89,362.66,361.64,362.61,358.92,324.82,0.1575,25900,3,0.98
149,360.97,359.25,360.45,361.31,360.9,362.66,361.67,362.47,358.93,324.91,0.1575,25900,3,0.98
150,360.99,359.22,360.49,361.36,360.91,362.64,361.66,362.32,358.98,325.02,0.1575,25900,3,0.98
151,361.02,359.19,360.52,361.41,360.92,362.62,361.65,362.23,359.05,325.13,0.1575,25900,3,0.98
152,361.04,359.16,360.54,361.43,360.92,362.6,361.68,362.16,359.11,325.21,0.1575,25900,3,0.98
153,361.04,359.11,360.56,361.46,360.9,362.58,361.68,362.11,359.17,325.3,0.1575,25900,3,0.98
154,361.07,359.06,360.57,361.46,360.88,362.58,361.64,362.09,359.22,325.36,0.1575,25900,3,0.98
155,361.12,359.03,360.55,361.46,360.88,362.57,361.58,362.0,359.26,325.4,0.1575,25900,3,0.98
156,361.16,358.99,360.51,361.42,360.89,362.59,361.56,361.91,359.32,325.43,0.1575,25900,3,0.98
157,361.15,358.88,360.47,361.37,360.92,362.61,361.57,361.82,359.33,325.53,0.1575,25900,3,0.98
158,361.1,358.78,360.42,361.32,360.94,362.64,361.59,361.8,359.26,325.62,0.1575,25900,3,0.98
159,361.01,358.68,360.36,361.28,360.94,362.67,361.65,361.72,359.16,325.7,0.1575,25900,3,0.98
160,360.91,358.64,360.32,361.26,360.95,362.68,361.72,361.67,359.09,325.78,0.1575,25900,3,0.98
161,360.82,358.65,360.29,361.25,360.94,362.69,361.79,361.67,359.08,325.84,0.1575,25900,3,0.98
162,360.73,358.65,360.26,361.25,360.92,362.69,361.84,361.73,359.06,325.9,0.1575,25900,3,0.98
163,360.67,358.65,360.24,361.25,360.88,362.69,361.88,361.83,359.05,325.99,0.1575,25900,3,0.98
164,360.65,358.66,360.23,361.27,360.85,362.68,361.93,361.82,359.05,326.11,0.1575,25900,3,0.98
165,360.63,358.6,360.2,361.29,360.81,362.67,361.95,361.75,359.11,326.26,0.1575,25900,3,0.98
166,360.65,358.53,360.19,361.29,360.81,362.66,361.92,361.69,359.14,326.37,0.1575,25900,3,0.98
167,360.71,358.49,360.19,361.3,360.81,362.63,361.92,361.68,359.12,326.44,0.1575,25900,3,0.98
168,360.76,358.46,360.19,361.3,360.8,362.62,361.94,361.7,359.11,326.49,0.1575,25900,3,0.98
169,360.78,358.48,360.19,361.31,360.8,362.58,361.97,361.81,359.11,326.53,0.1575,25900,3,0.98
170,360.77,358.52,360.2,361.31,360.8,362.56,362.01,361.96,359.14,326.59,0.1575,25900,3,0.98
171,360.78,358.56,360.21,361.32,360.79,362.54,362.04,362.09,359.18,326.67,0.1575,25900,3,0.98
172,360.76,358.59,360.19,361.34,360.8,362.55,362.07,362.23,359.22,326.76,0.1575,25900,3,0.98
173,360.71,358.6,360.18,361.33,360.81,362.56,362.11,362.34,359.25,326.91,0.1575,25900,3,0.98
174,360.69,358.56,360.17,361.33,360.83,362.59,362.16,362.42,359.23,327.1,0.1575,25900,3,0.98
175,360.69,358.57,360.17,361.32,360.85,362.62,362.2,362.47,359.23,327.25,0.1575,25900,3,0.98
176,360.7,358.61,360.17,361.31,360.86,362.67,362.18,362.54,359.25,327.34,0.1575,25900,3,0.98
177,360.67,358.65,360.16,361.29,360.85,362.71,362.07,362.56,359.26,327.44,0.1575,25900,3,0.98
178,360.63,358.7,360.17,361.28,360.85,362.73,362.04,362.56,359.27,327.52,0.1575,25900,3,0.98
179,360.63,358.76,360.16,361.25,360.85,362.75,362.07,362.58,359.27,327.6,0.1575,25900,3,0.98
180,360.63,358.82,360.18,361.21,360.86,362.77,362.11,362.62,359.32,327.67,0.1575,25900,3,0.98
181,360.62,358.82,360.18,361.17,360.86,362.78,362.13,362.69,359.37,327.76,0.1575,25900,3,0.98
182,360.6,358.79,360.2,361.15,360.88,362.81,362.11,362.73,359.43,327.88,0.1575,25900,3,0.98
183,360.56,358.79,360.24,361.14,360.9,362.83,362.04,362.74,359.52,328.09,0.1575,25900,3,0.98
184,360.5,358.83,360.28,361.13,360.94,362.85,361.95,362.76,359.56,328.29,0.1575,25900,3,0.98
185,360.48,358.82,360.29,361.13,360.95,362.9,361.87,362.79,359.6,328.39,0.1575,25900,3,0.98
186,360.48,358.76,360.31,361.12,360.98,362.94,361.87,362.77,359.65,328.51,0.1575,25900,3,0.98
187,360.46,358.7,360.32,361.13,360.99,362.97,361.9,362.72,359.7,328.61,0.1575,25900,3,0.98
188,360.43,358.64,360.33,361.16,361.01,362.99,361.92,362.67,359.75,328.67,0.1575,25900,3,0.98
189,360.42,358.63,360.34,361.18,361.03,363.01,361.94,362.66,359.8,328.7,0.1575,25900,3,0.98
190,360.42,358.61,360.36,361.21,361.04,363.01,361.93,362.67,359.77,328.68,0.1575,25900,3,0.98
191,360.47,358.6,360.39,361.22,361.05,363.0,361.91,362.71,359.75,328.67,0.1575,25900,3,0.98
192,360.69,358.62,360.46,361.18,361.07,362.97,361.88,362.77,359.73,328.67,0.1575,25900,3,0.98
193,360.96,358.71,360.53,361.15,361.06,362.94,361.86,362.79,359.7,328.68,0.1575,25900,3,0.98
194,361.04,358.79,360.57,361.13,361.04,362.93,361.85,362.8,359.66,328.69,0.1575,25900,3,0.98
195,361.08,358.87,360.62,361.13,361.01,362.92,361.86,362.81,359.66,328.7,0.1575,25900,3,0.98
196,361.12,358.92,360.66,361.12,360.98,362.91,361.88,362.81,359.6,328.71,0.1575,25900,3,0.98
197,361.13,358.93,360.68,361.13,360.94,362.91,361.91,362.74,359.53,328.71,0.1575,25900,3,0.98
198,361.17,358.86,360.68,361.14,360.92,362.92,361.95,362.66,359.43,328.7,0.1575,25900,3,0.98
199,361.23,358.8,360.68,361.15,360.9,362.93,361.99,362.64,359.39,328.66,0.1575,25900,3,0.98
200,361.28,358.77,360.68,361.18,360.88,362.94,362.04,362.62,359.38,328.62,0.1575,25900,3,0.98
201,361.35,358.72,360.65,361.2,360.86,362.95,362.09,362.63,359.43,328.63,0.1575,25900,3,0.98
202,361.42,358.64,360.59,361.22,360.84,362.94,362.15,362.74,359.5,328.68,0.1575,25900,3,0.98
203,361.45,358.6,360.55,361.24,360.83,362.95,362.19,362.82,359.55,328.7,0.1575,25900,3,0.98
204,361.45,358.57,360.51,361.27,360.84,362.97,362.23,362.83,359.6,328.72,0.1575,25900,3,0.98
205,361.44,358.56,360.49,361.28,360.86,362.97,362.28,362.74,359.62,328.7,0.1575,25900,3,0.98
206,361.41,358.59,360.46,361.3,360.86,362.98,362.32,362.72,359.63,328.66,0.1575,25900,3,0.98
207,361.41,358.65,360.43,361.32,360.88,362.98,362.33,362.78,359.66,328.64,0.1575,25900,3,0.98
208,361.42,358.72,360.4,361.36,360.9,362.97,362.31,362.81,359.69,328.64,0.1575,25900,3,0.98
209,361.46,358.75,360.39,361.38,360.92,362.96,362.33,362.82,359.73,328.7,0.1575,25900,3,0.98
210,361.5,358.74,360.33,361.39,360.92,362.95,362.29,362.86,359.81,328.87,0.1575,25900,3,0.98
211,361.52,358.79,360.28,361.39,360.94,362.93,362.19,362.89,359.92,329.08,0.1575,25900,3,0.98
212,361.57,358.86,360.3,361.41,360.95,362.92,362.13,362.93,359.98,329.15,0.1575,25900,3,0.98
213,361.61,358.91,360.33,361.41,360.96,362.88,362.08,362.96,360.0,329.19,0.1575,25900,3,0.98
214,361.63,358.92,360.37,361.43,360.98,362.85,362.06,362.95,360.02,329.23,0.1575,25900,3,0.98
215,361.66,358.95,360.39,361.42,361.0,362.83,362.03,362.88,360.08,329.26,0.1575,25900,3,0.98
216,361.68,358.94,360.38,361.4,361.02,362.81,362.02,362.78,360.14,329.29,0.1575,25900,3,0.98
217,361.71,358.94,360.37,361.39,361.05,362.79,362.03,362.65,360.17,329.28,0.1575,25900,3,0.98
218,361.71,358.91,360.35,361.38,361.06,362.77,362.09,362.4,360.18,329.28,0.1575,25900,3,0.98
219,361.74,358.9,360.4,361.38,361.09,362.75,362.22,362.15,360.17,329.25,0.1575,25900,3,0.98
220,361.72,358.92,360.46,361.38,361.1,362.74,362.26,362.0,360.15,329.22,0.1575,25900,3,0.98
221,361.72,358.93,360.53,361.38,361.08,362.75,362.17,361.94,360.14,329.2,0.1575,25900,3,0.98
222,361.72,358.93,360.61,361.36,361.1,362.77,362.05,362.0,360.09,329.19,0.1575,25900,3,0.98
223,361.71,358.92,360.71,361.36,361.12,362.8,361.93,362.1,360.04,329.16,0.1575,25900,3,0.98
224,361.66,358.89,360.79,361.37,361.11,362.82,361.83,362.15,360.0,329.13,0.1575,25900,3,0.98
225,361.58,358.82,360.85,361.39,361.1,362.86,361.78,362.18,359.98,329.14,0.1575,25900,3,0.98
226,361.46,358.76,360.9,361.39,361.11,362.88,361.76,362.17,359.97,329.16,0.1575,25900,3,0.98
227,361.34,358.7,360.94,361.4,361.13,362.9,361.77,362.14,359.93,329.21,0.1575,25900,3,0.98
228,361.2,358.62,360.94,361.36,361.11,362.93,361.82,362.15,359.92,329.3,0.1575,25900,3,0.98
229,361.07,358.58,360.91,361.32,361.12,362.95,361.92,362.18,359.94,329.36,0.1575,25900,3,0.98
230,361.02,358.55,360.87,361.29,361.13,362.97,362.07,362.24,359.92,329.38,0.1575,25900,3,0.98
231,361.0,358.52,360.83,361.27,361.14,362.98,362.2,362.32,359.93,329.44,0.1575,25900,3,0.98
232,361.01,358.52,360.79,361.24,361.16,363.0,362.26,362.45,359.96,329.47,0.1575,25900,3,0.98
233,361.04,358.55,360.76,361.22,361.17,363.02,362.34,362.58,360.03,329.51,0.1575,25900,3,0.98
234,361.06,358.57,360.72,361.21,361.16,363.04,362.39,362.62,360.08,329.56,0.1575,25900,3,0.98
235,361.1,358.58,360.71,361.22,361.15,363.05,362.44,362.62,360.15,329.61,0.1575,25900,3,0.98
236,361.09,358.57,360.69,361.24,361.13,363.05,362.47,362.59,360.13,329.63,0.1575,25900,3,0.98
237,361.07,358.49,360.7,361.25,361.11,363.05,362.49,362.48,360.06,329.66,0.1575,25900,3,0.98
238,361.06,358.44,360.72,361.26,361.09,363.04,362.49,362.38,360.07,329.65,0.1575,25900,3,0.98
239,361.08,358.38,360.73,361.27,361.1,363.03,362.48,362.28,360.12,329.6,0.1575,25900,3,0.98
240,361.12,358.38,360.75,361.3,361.1,363.02,362.48,362.28,360.2,329.59,0.1575,25900,3,0.98
241,361.12,358.39,360.76,361.33,361.11,363.03,362.47,362.36,360.26,329.6,0.1575,25900,3,0.98
242,361.1,358.4,360.77,361.36,361.11,363.04,362.47,362.43,360.3,329.64,0.1575,25900,3,0.98
243,361.08,358.42,360.75,361.36,361.11,363.05,362.48,362.45,360.31,329.72,0.1575,25900,3,0.98
244,361.06,358.43,360.73,361.36,361.11,363.06,362.49,362.49,360.33,329.75,0.1575,25900,3,0.98
245,360.99,358.42,360.74,361.36,361.1,363.08,362.51,362.5,360.35,329.79,0.1575,25900,3,0.98
246,360.88,358.39,360.73,361.37,361.07,363.12,362.58,362.55,360.36,329.88,0.1575,25900,3,0.98
