Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
31,366.42,365.85,366.14,366.71,366.0,367.93,365.19,365.56,360.51,326.42,0.1575,25900,3,0.76
32,366.41,365.82,366.1,366.66,365.95,367.88,365.14,365.55,360.77,326.64,0.1575,25900,3,0.76
33,366.4,365.8,366.08,366.62,365.91,367.84,365.12,365.48,360.97,326.88,0.1575,25900,3,0.76
34,366.39,365.78,366.04,366.58,365.88,367.81,365.09,365.43,361.13,327.14,0.1575,25900,3,0.76
35,366.38,365.76,366.02,366.53,365.84,367.78,365.05,365.46,361.19,327.4,0.1575,25900,3,0.76
36,366.35,365.73,365.97,366.5,365.78,367.74,365.01,365.44,361.09,327.64,0.1575,25900,3,0.76
37,366.32,365.68,365.91,366.46,365.73,367.71,364.94,365.42,361.1,327.79,0.1575,25900,3,0.76
38,366.3,365.66,365.89,366.44,365.69,367.68,364.88,365.41,361.2,327.87,0.1575,25900,3,0.76
39,366.29,365.64,365.87,366.4,365.65,367.65,364.81,365.35,361.38,327.93,0.1575,25900,3,0.76
40,366.26,365.61,365.84,366.36,365.62,367.6,364.76,365.26,361.56,327.99,0.1575,25900,3,0.76
41,366.24,365.59,365.82,366.33,365.59,367.56,364.7,365.21,361.71,328.03,0.1575,25900,3,0.76
42,366.21,365.56,365.79,366.28,365.55,367.5,364.62,365.18,361.84,328.08,0.1575,25900,3,0.76
43,366.19,365.54,365.77,366.24,365.51,367.45,364.59,365.16,361.9,328.14,0.1575,25900,3,0.76
44,366.16,365.5,365.73,366.22,365.47,367.41,364.57,365.16,361.93,328.21,0.1575,25900,3,0.76
45,366.12,365.47,365.69,366.19,365.4,367.39,364.56,365.15,362.0,328.31,0.1575,25900,3,0.76
46,366.08,365.43,365.65,366.15,365.36,367.34,364.5,365.12,362.06,328.35,0.1575,25900,3,0.76
47,366.07,365.41,365.62,366.11,365.32,367.29,364.46,365.05,362.1,328.37,0.1575,25900,3,0.76
48,366.04,365.39,365.59,366.08,365.29,367.25,364.43,364.96,362.09,328.38,0.1575,25900,3,0.76
49,366.02,365.36,365.56,366.03,365.26,367.2,364.39,364.9,362.1,328.44,0.1575,25900,3,0.76
50,366.0,365.34,365.54,365.99,365.23,367.16,364.34,364.88,362.13,328.52,0.1575,25900,3,0.76
51,365.97,365.31,365.51,365.95,365.19,367.11,364.33,364.88,362.16,328.6,0.1575,25900,3,0.76
52,365.95,365.29,365.49,365.93,365.16,367.09,364.32,364.86,362.17,328.64,0.1575,25900,3,0.76
53,365.93,365.26,365.46,365.89,365.12,367.06,364.27,364.77,362.14,328.68,0.1575,25900,3,0.76
54,365.9,365.22,365.41,365.86,365.07,367.03,364.18,364.71,362.04,328.74,0.1575,25900,3,0.76
55,365.86,365.18,365.37,365.82,365.03,366.99,364.11,364.68,361.94,328.78,0.1575,25900,3,0.76
56,365.83,365.17,365.34,365.79,364.99,366.96,364.07,364.64,361.91,328.8,0.1575,25900,3,0.76
57,365.81,365.14,365.3,365.76,364.97,366.93,364.02,364.65,361.86,328.83,0.1575,25900,3,0.76
58,365.77,365.1,365.28,365.74,364.94,366.89,364.01,364.69,361.83,328.88,0.1575,25900,3,0.76
59,365.76,365.07,365.25,365.72,364.91,366.87,364.01,364.73,361.82,328.92,0.1575,25900,3,0.76
60,365.72,365.05,365.23,365.69,364.89,366.83,364.0,364.69,361.82,328.95,0.1575,25900,3,0.76
61,365.69,365.02,365.21,365.65,364.85,366.77,363.99,364.53,361.79,329.0,0.1575,25900,3,0.76
62,365.67,364.99,365.19,365.61,364.79,366.71,363.94,364.41,361.69,329.02,0.1575,25900,3,0.76
63,365.64,364.97,365.15,365.57,364.74,366.65,363.86,364.4,361.61,329.02,0.1575,25900,3,0.76
64,365.62,364.94,365.12,365.54,364.68,366.6,363.81,364.44,361.6,329.03,0.1575,25900,3,0.76
65,365.59,364.92,365.09,365.48,364.64,366.55,363.8,364.46,361.61,329.03,0.1575,25900,3,0.76
66,365.57,364.9,365.07,365.45,364.6,366.52,363.79,364.46,361.59,329.01,0.1575,25900,3,0.76
67,365.54,364.88,365.04,365.42,364.57,366.5,363.79,364.46,361.55,328.98,0.1575,25900,3,0.76
68,365.52,364.87,365.03,365.38,364.54,366.48,363.79,364.44,361.51,328.9,0.1575,25900,3,0.76
69,365.5,364.84,365.01,365.36,364.51,366.46,363.79,364.4,361.43,328.81,0.1575,25900,3,0.76
70,365.49,364.83,364.99,365.32,364.48,366.45,363.8,364.38,361.35,328.73,0.1575,25900,3,0.76
71,365.48,364.83,364.98,365.3,364.47,366.44,363.8,364.33,361.28,328.65,0.1575,25900,3,0.76
72,365.46,364.82,364.94,365.27,364.44,366.44,363.8,364.3,361.16,328.49,0.1575,25900,3,0.76
73,365.45,364.81,364.92,365.25,364.42,366.44,363.8,364.27,360.93,328.28,0.1575,25900,3,0.76
74,365.44,364.79,364.89,365.22,364.41,366.42,363.8,364.14,360.73,328.15,0.1575,25900,3,0.76
75,365.43,364.79,364.86,365.2,364.39,366.4,363.79,364.01,360.53,328.02,0.1575,25900,3,0.76
76,365.43,364.77,364.84,365.19,364.38,366.39,363.78,363.92,360.38,327.92,0.1575,25900,3,0.76
77,365.43,364.78,364.84,365.18,364.39,366.38,363.79,363.83,360.3,327.82,0.1575,25900,3,0.76
78,365.42,364.77,364.81,365.17,364.37,366.37,363.76,363.74,360.3,327.7,0.1575,25900,3,0.76
79,365.4,364.77,364.81,365.16,364.38,366.36,363.72,363.62,360.37,327.6,0.1575,25900,3,0.76
80,365.39,364.75,364.79,365.15,364.37,366.35,363.61,363.55,360.44,327.41,0.1575,25900,3,0.76
81,365.35,364.73,364.78,365.16,364.35,366.35,363.46,363.5,360.5,327.23,0.1575,25900,3,0.76
82,365.31,364.73,364.77,365.15,364.35,366.34,363.37,363.46,360.44,327.13,0.1575,25900,3,0.76
83,365.26,364.71,364.76,365.15,364.37,366.34,363.29,363.49,360.32,327.08,0.1575,25900,3,0.76
84,365.23,364.67,364.73,365.15,364.36,366.32,363.21,363.55,360.19,327.07,0.1575,25900,3,0.76
85,365.17,364.59,364.69,365.14,364.36,366.3,363.17,363.59,360.13,327.12,0.1575,25900,3,0.76
86,365.1,364.5,364.65,365.1,364.33,366.26,363.13,363.58,360.09,327.16,0.1575,25900,3,0.76
87,365.04,364.42,364.61,365.07,364.31,366.22,363.14,363.57,360.12,327.24,0.1575,25900,3,0.76
88,364.98,364.36,364.57,365.01,364.26,366.16,363.13,363.55,360.15,327.31,0.1575,25900,3,0.76
89,364.93,364.3,364.52,364.96,364.22,366.1,363.11,363.57,360.19,327.4,0.1575,25900,3,0.76
90,364.86,364.22,364.46,364.91,364.17,366.03,363.04,363.56,360.21,327.7,0.1575,25900,3,0.76
91,364.81,364.15,364.41,364.87,364.13,365.95,363.01,363.52,360.19,328.04,0.1575,25900,3,0.76
92,364.78,364.13,364.37,364.83,364.09,365.89,363.01,363.53,360.17,328.24,0.1575,25900,3,0.76
93,364.76,364.09,364.35,364.78,364.06,365.83,362.98,363.44,360.17,328.49,0.1575,25900,3,0.76
94,364.72,364.06,364.31,364.75,364.02,365.8,362.92,363.37,360.19,328.7,0.1575,25900,3,0.76
95,364.7,364.02,364.27,364.71,363.98,365.73,362.87,363.28,360.23,328.91,0.1575,25900,3,0.76
96,364.67,363.99,364.24,364.67,363.94,365.69,362.83,363.31,360.23,329.09,0.1575,25900,3,0.76
97,364.65,363.96,364.21,364.63,363.89,365.66,362.79,363.37,360.15,329.26,0.1575,25900,3,0.76
98,364.63,363.93,364.17,364.6,363.85,365.63,362.82,363.41,360.14,329.37,0.1575,25900,3,0.76
99,364.59,363.89,364.13,364.55,363.8,365.6,362.84,363.45,360.23,329.4,0.1575,25900,3,0.76
100,364.55,363.86,364.08,364.49,363.74,365.58,362.85,363.45,360.3,329.3,0.1575,25900,3,0.76
101,364.55,363.85,364.06,364.48,363.72,365.56,362.83,363.41,360.33,329.2,0.1575,25900,3,0.76
102,364.52,363.83,364.03,364.45,363.68,365.52,362.79,363.34,360.33,329.09,0.1575,25900,3,0.76
103,364.5,363.8,364.01,364.41,363.66,365.49,362.77,363.29,360.31,328.96,0.1575,25900,3,0.76
104,364.48,363.77,363.98,364.37,363.62,365.45,362.76,363.25,360.28,328.83,0.1575,25900,3,0.76
105,364.45,363.73,363.95,364.33,363.58,365.42,362.72,363.24,360.24,328.68,0.1575,25900,3,0.76
106,364.41,363.69,363.92,364.29,363.54,365.39,362.71,363.23,360.19,328.55,0.1575,25900,3,0.76
107,364.37,363.68,363.88,364.26,363.51,365.37,362.71,363.25,360.13,328.41,0.1575,25900,3,0.76
108,364.31,363.62,363.84,364.23,363.45,365.35,362.68,363.26,359.95,328.17,0.1575,25900,3,0.76
109,364.26,363.56,363.79,364.19,363.4,365.32,362.66,363.25,359.73,327.93,0.1575,25900,3,0.76
110,364.24,363.53,363.76,364.17,363.38,365.3,362.62,363.22,359.55,327.75,0.1575,25900,3,0.76
111,364.22,363.5,363.74,364.14,363.35,365.28,362.57,363.16,359.29,327.59,0.1575,25900,3,0.76
112,364.2,363.47,363.71,364.1,363.33,365.26,362.52,363.11,358.99,327.43,0.1575,25900,3,0.76
113,364.16,363.44,363.67,364.08,363.3,365.24,362.5,363.08,358.74,327.29,0.1575,25900,3,0.76
114,364.13,363.43,363.64,364.05,363.28,365.22,362.5,363.07,358.49,327.21,0.1575,25900,3,0.76
115,364.12,363.44,363.6,364.02,363.27,365.19,362.48,363.07,358.23,327.17,0.1575,25900,3,0.76
116,364.09,363.42,363.58,363.98,363.25,365.17,362.44,362.97,357.93,327.19,0.1575,25900,3,0.76
117,364.08,363.39,363.55,363.95,363.21,365.15,362.42,362.93,357.89,327.23,0.1575,25900,3,0.76
118,364.04,363.34,363.5,363.92,363.17,365.12,362.38,362.88,358.19,327.18,0.1575,25900,3,0.76
119,364.01,363.31,363.48,363.89,363.15,365.1,362.35,362.84,358.36,327.11,0.1575,25900,3,0.76
120,363.98,363.28,363.45,363.87,363.12,365.08,362.29,362.84,358.52,327.09,0.1575,25900,3,0.76
121,363.94,363.25,363.43,363.83,363.09,365.04,362.25,362.8,358.68,327.13,0.1575,25900,3,0.76
122,363.91,363.22,363.4,363.8,363.07,365.02,362.23,362.76,358.81,327.25,0.1575,25900,3,0.76
123,363.88,363.2,363.38,363.78,363.04,364.97,362.19,362.7,358.94,327.39,0.1575,25900,3,0.76
124,363.85,363.17,363.35,363.75,363.01,364.95,362.14,362.64,359.05,327.6,0.1575,25900,3,0.76
125,363.81,363.14,363.31,363.7,362.96,364.9,362.05,362.58,359.22,327.99,0.1575,25900,3,0.76
126,363.78,363.09,363.27,363.65,362.92,364.87,361.97,362.54,359.37,328.39,0.1575,25900,3,0.76
127,363.76,363.08,363.25,363.62,362.89,364.83,361.95,362.57,359.47,328.61,0.1575,25900,3,0.76
128,363.74,363.05,363.23,363.59,362.85,364.79,361.93,362.57,359.53,328.82,0.1575,25900,3,0.76
129,363.72,363.03,363.19,363.57,362.81,364.76,361.91,362.55,359.6,329.0,0.1575,25900,3,0.76
130,363.71,363.02,363.17,363.54,362.8,364.73,361.91,362.54,359.63,329.13,0.1575,25900,3,0.76
131,363.7,362.99,363.15,363.52,362.77,364.69,361.9,362.53,359.62,329.18,0.1575,25900,3,0.76
132,363.67,362.96,363.12,363.5,362.73,364.68,361.89,362.52,359.55,329.16,0.1575,25900,3,0.76
133,363.65,362.94,363.1,363.48,362.72,364.65,361.91,362.57,359.39,329.11,0.1575,25900,3,0.76
134,363.63,362.92,363.08,363.43,362.69,364.63,361.92,362.63,359.22,329.03,0.1575,25900,3,0.76
135,363.6,362.88,363.05,363.39,362.65,364.6,361.93,362.66,358.9,328.85,0.1575,25900,3,0.76
136,363.55,362.8,363.01,363.36,362.59,364.57,361.9,362.64,358.52,328.61,0.1575,25900,3,0.76
137,363.53,362.77,363.0,363.34,362.57,364.52,361.87,362.6,358.27,328.46,0.1575,25900,3,0.76
138,363.5,362.75,362.96,363.31,362.54,364.46,361.83,362.55,358.04,328.3,0.1575,25900,3,0.76
139,363.47,362.73,362.94,363.3,362.51,364.43,361.83,362.5,357.81,328.14,0.1575,25900,3,0.76
140,363.46,362.73,362.93,363.29,362.49,364.4,361.83,362.47,357.64,328.01,0.1575,25900,3,0.76
141,363.44,362.71,362.91,363.27,362.47,364.38,361.83,362.44,357.51,327.87,0.1575,25900,3,0.76
142,363.42,362.69,362.88,363.24,362.44,364.37,361.83,362.42,357.48,327.78,0.1575,25900,3,0.76
143,363.4,362.68,362.86,363.21,362.43,364.36,361.83,362.41,357.53,327.78,0.1575,25900,3,0.76
144,363.35,362.62,362.81,363.16,362.39,364.35,361.81,362.33,357.78,327.92,0.1575,25900,3,0.76
145,363.3,362.56,362.76,363.11,362.32,364.35,361.79,362.24,358.04,328.17,0.1575,25900,3,0.76
146,363.26,362.52,362.72,363.07,362.28,364.31,361.71,362.15,358.22,328.32,0.1575,25900,3,0.76
147,363.23,362.49,362.68,363.03,362.24,364.26,361.63,362.08,358.35,328.45,0.1575,25900,3,0.76
148,363.2,362.46,362.63,362.99,362.21,364.22,361.55,362.04,358.47,328.57,0.1575,25900,3,0.76
149,363.16,362.42,362.6,362.97,362.18,364.17,361.49,361.99,358.52,328.69,0.1575,25900,3,0.76
150,363.12,362.39,362.57,362.94,362.16,364.13,361.44,361.89,358.53,328.8,0.1575,25900,3,0.76
151,363.1,362.36,362.54,362.91,362.14,364.08,361.38,361.81,358.58,328.87,0.1575,25900,3,0.76
152,363.07,362.34,362.52,362.89,362.12,364.06,361.28,361.82,358.65,328.88,0.1575,25900,3,0.76
153,363.01,362.29,362.47,362.85,362.06,364.02,361.3,361.81,358.69,328.9,0.1575,25900,3,0.76
154,362.97,362.26,362.43,362.81,362.04,364.0,361.24,361.71,358.7,328.98,0.1575,25900,3,0.76
155,362.94,362.23,362.41,362.79,362.02,363.96,361.2,361.64,358.7,329.02,0.1575,25900,3,0.76
156,362.92,362.21,362.39,362.77,362.0,363.93,361.19,361.63,358.69,329.01,0.1575,25900,3,0.76
157,362.87,362.17,362.36,362.75,361.99,363.91,361.17,361.6,358.6,328.94,0.1575,25900,3,0.76
158,362.86,362.16,362.35,362.74,361.98,363.89,361.16,361.64,358.53,328.82,0.1575,25900,3,0.76
159,362.83,362.15,362.32,362.73,361.97,363.87,361.15,361.71,358.41,328.65,0.1575,25900,3,0.76
160,362.8,362.13,362.32,362.7,361.96,363.84,361.15,361.75,358.26,328.44,0.1575,25900,3,0.76
161,362.79,362.12,362.3,362.69,361.95,363.84,361.13,361.72,358.12,328.22,0.1575,25900,3,0.76
162,362.76,362.1,362.28,362.67,361.93,363.82,361.11,361.64,357.99,327.9,0.1575,25900,3,0.76
163,362.73,362.08,362.22,362.65,361.89,363.8,361.08,361.58,357.86,327.61,0.1575,25900,3,0.76
164,362.71,362.05,362.21,362.63,361.88,363.78,361.09,361.59,357.65,327.46,0.1575,25900,3,0.76
165,362.69,362.0,362.19,362.6,361.87,363.76,361.09,361.62,357.33,327.3,0.1575,25900,3,0.76
166,362.65,361.96,362.15,362.57,361.84,363.73,361.05,361.59,357.05,327.1,0.1575,25900,3,0.76
167,362.62,361.94,362.12,362.55,361.82,363.7,360.98,361.52,356.81,326.82,0.1575,25900,3,0.76
168,362.58,361.91,362.1,362.52,361.78,363.66,360.92,361.46,356.78,326.49,0.1575,25900,3,0.76
169,362.55,361.89,362.08,362.49,361.75,363.6,360.87,361.37,356.87,326.12,0.1575,25900,3,0.76
170,362.53,361.88,362.05,362.44,361.71,363.56,360.84,361.32,356.85,325.7,0.1575,25900,3,0.76
171,362.5,361.84,362.02,362.4,361.65,363.54,360.85,361.29,356.65,325.01,0.1575,25900,3,0.76
172,362.48,361.83,361.99,362.38,361.61,363.52,360.85,361.32,356.53,324.3,0.1575,25900,3,0.76
173,362.45,361.79,361.96,362.36,361.57,363.52,360.84,361.34,356.5,323.81,0.1575,25900,3,0.76
174,362.43,361.77,361.95,362.32,361.55,363.46,360.84,361.28,356.48,323.34,0.1575,25900,3,0.76
175,362.42,361.75,361.94,362.3,361.53,363.48,360.79,361.18,356.44,322.85,0.1575,25900,3,0.76
176,362.4,361.74,361.92,362.27,361.51,363.47,360.71,361.12,356.41,322.34,0.1575,25900,3,0.76
177,362.39,361.72,361.9,362.24,361.49,363.45,360.65,361.08,356.4,321.8,0.1575,25900,3,0.76
178,362.39,361.7,361.88,362.22,361.47,363.44,360.61,361.06,356.36,321.26,0.1575,25900,3,0.76
179,362.38,361.68,361.85,362.19,361.45,363.41,360.56,361.05,356.2,320.49,0.1575,25900,3,0.76
180,362.36,361.65,361.82,362.16,361.42,363.39,360.49,361.04,356.07,319.74,0.1575,25900,3,0.76
181,362.35,361.64,361.8,362.14,361.41,363.36,360.45,361.02,356.01,319.26,0.1575,25900,3,0.76
182,362.35,361.62,361.79,362.13,361.4,363.34,360.43,361.02,355.91,318.8,0.1575,25900,3,0.76
183,362.34,361.6,361.78,362.11,361.4,363.33,360.43,361.08,355.87,318.37,0.1575,25900,3,0.76
184,362.33,361.57,361.74,362.1,361.38,363.3,360.43,361.12,355.91,318.04,0.1575,25900,3,0.76
185,362.32,361.55,361.73,362.09,361.37,363.3,360.45,361.15,355.98,317.78,0.1575,25900,3,0.76
186,362.31,361.53,361.7,362.08,361.36,363.29,360.48,361.17,356.15,317.66,0.1575,25900,3,0.76
187,362.26,361.43,361.67,362.05,361.35,363.28,360.42,361.15,356.3,317.67,0.1575,25900,3,0.76
188,362.19,361.33,361.6,362.02,361.33,363.26,360.37,361.09,356.29,317.74,0.1575,25900,3,0.76
189,362.11,361.27,361.52,361.98,361.28,363.24,360.37,361.0,356.15,317.78,0.1575,25900,3,0.76
190,362.04,361.25,361.5,361.96,361.25,363.2,360.38,360.95,356.07,317.79,0.1575,25900,3,0.76
191,361.98,361.21,361.45,361.93,361.2,363.15,360.37,360.92,355.96,317.85,0.1575,25900,3,0.76
192,361.92,361.19,361.44,361.92,361.17,363.13,360.37,360.92,355.81,317.97,0.1575,25900,3,0.76
193,361.88,361.18,361.42,361.89,361.14,363.1,360.37,360.93,355.62,318.12,0.1575,25900,3,0.76
194,361.84,361.17,361.39,361.86,361.11,363.07,360.37,360.93,355.44,318.35,0.1575,25900,3,0.76
195,361.8,361.16,361.37,361.82,361.1,363.06,360.4,360.95,355.36,318.47,0.1575,25900,3,0.76
196,361.8,361.14,361.36,361.78,361.08,363.03,360.43,360.94,355.31,318.66,0.1575,25900,3,0.76
197,361.77,361.12,361.34,361.76,361.07,363.01,360.43,360.94,355.29,318.85,0.1575,25900,3,0.76
198,361.73,361.08,361.3,361.73,361.04,362.99,360.44,360.95,355.31,319.15,0.1575,25900,3,0.76
199,361.69,361.06,361.28,361.74,361.02,362.98,360.43,360.97,355.4,319.44,0.1575,25900,3,0.76
200,361.68,361.04,361.25,361.72,361.01,362.95,360.42,360.96,355.51,319.67,0.1575,25900,3,0.76
201,361.65,361.01,361.22,361.71,360.98,362.92,360.42,360.96,355.61,319.94,0.1575,25900,3,0.76
202,361.64,361.0,361.21,361.7,360.98,362.89,360.39,360.94,355.73,320.2,0.1575,25900,3,0.76
203,361.61,360.97,361.19,361.69,360.96,362.87,360.39,360.92,355.9,320.44,0.1575,25900,3,0.76
204,361.59,360.95,361.17,361.68,360.96,362.85,360.36,360.89,356.08,320.64,0.1575,25900,3,0.76
205,361.59,360.94,361.16,361.66,360.95,362.84,360.35,360.86,356.23,320.83,0.1575,25900,3,0.76
206,361.56,360.93,361.15,361.66,360.94,362.84,360.34,360.82,356.31,320.99,0.1575,25900,3,0.76
207,361.54,360.9,361.12,361.65,360.92,362.83,360.31,360.77,356.39,321.15,0.1575,25900,3,0.76
208,361.51,360.87,361.1,361.62,360.91,362.82,360.3,360.74,356.42,321.27,0.1575,25900,3,0.76
209,361.45,360.85,361.07,361.62,360.9,362.81,360.28,360.71,356.45,321.35,0.1575,25900,3,0.76
210,361.39,360.82,361.04,361.6,360.89,362.8,360.27,360.66,356.45,321.41,0.1575,25900,3,0.76
211,361.35,360.8,361.01,361.59,360.88,362.8,360.26,360.59,356.49,321.46,0.1575,25900,3,0.76
212,361.31,360.75,360.99,361.57,360.87,362.79,360.25,360.55,356.5,321.47,0.1575,25900,3,0.76
213,361.28,360.72,360.97,361.56,360.85,362.78,360.23,360.54,356.5,321.47,0.1575,25900,3,0.76
214,361.24,360.69,360.94,361.53,360.85,362.76,360.21,360.54,356.5,321.47,0.1575,25900,3,0.76
215,361.22,360.66,360.93,361.5,360.84,362.75,360.19,360.55,356.48,321.48,0.1575,25900,3,0.76
216,361.17,360.61,360.88,361.47,360.81,362.74,360.15,360.46,356.32,321.52,0.1575,25900,3,0.76
217,361.15,360.57,360.86,361.45,360.79,362.72,360.12,360.32,356.06,321.55,0.1575,25900,3,0.76
218,361.12,360.54,360.84,361.42,360.78,362.71,360.1,360.25,355.87,321.56,0.1575,25900,3,0.76
219,361.11,360.53,360.82,361.39,360.76,362.69,360.08,360.24,355.7,321.56,0.1575,25900,3,0.76
220,361.09,360.51,360.82,361.38,360.75,362.68,360.05,360.27,355.51,321.54,0.1575,25900,3,0.76
221,361.06,360.49,360.8,361.35,360.74,362.68,360.02,360.28,355.25,321.53,0.1575,25900,3,0.76
222,361.03,360.48,360.79,361.33,360.73,362.65,360.0,360.3,355.01,321.51,0.1575,25900,3,0.76
223,361.01,360.46,360.78,361.3,360.71,362.65,359.98,360.31,354.81,321.51,0.1575,25900,3,0.76
224,361.0,360.45,360.76,361.28,360.69,362.64,359.96,360.32,354.65,321.52,0.1575,25900,3,0.76
225,361.0,360.43,360.74,361.26,360.66,362.62,359.94,360.31,354.53,321.58,0.1575,25900,3,0.76
226,361.0,360.42,360.71,361.23,360.63,362.6,359.92,360.32,354.49,321.63,0.1575,25900,3,0.76
227,361.0,360.41,360.7,361.21,360.61,362.59,359.92,360.32,354.48,321.67,0.1575,25900,3,0.76
228,360.98,360.41,360.68,361.19,360.6,362.58,359.91,360.33,354.44,321.69,0.1575,25900,3,0.76
229,360.98,360.4,360.66,361.17,360.57,362.56,359.91,360.33,354.39,321.67,0.1575,25900,3,0.76
230,360.97,360.4,360.65,361.16,360.55,362.54,359.9,360.36,354.35,321.65,0.1575,25900,3,0.76
231,360.96,360.39,360.64,361.14,360.53,362.52,359.9,360.35,354.31,321.61,0.1575,25900,3,0.76
232,360.95,360.38,360.64,361.13,360.51,362.51,359.89,360.18,354.28,321.58,0.1575,25900,3,0.76
233,360.92,360.37,360.62,361.12,360.49,362.5,359.89,360.04,354.22,321.57,0.1575,25900,3,0.76
234,360.88,360.34,360.6,361.12,360.47,362.49,359.87,360.03,354.26,321.6,0.1575,25900,3,0.76
235,360.84,360.3,360.58,361.1,360.45,362.47,359.86,360.01,354.45,321.68,0.1575,25900,3,0.76
236,360.81,360.27,360.55,361.09,360.44,362.46,359.83,359.97,354.58,321.74,0.1575,25900,3,0.76
237,360.78,360.25,360.54,361.08,360.42,362.45,359.8,359.96,354.68,321.8,0.1575,25900,3,0.76
238,360.77,360.22,360.52,361.06,360.4,362.44,359.76,359.97,354.73,321.86,0.1575,25900,3,0.76
239,360.75,360.2,360.49,361.04,360.39,362.42,359.71,360.0,354.76,321.9,0.1575,25900,3,0.76
240,360.74,360.19,360.49,361.01,360.38,362.4,359.68,360.02,354.77,321.95,0.1575,25900,3,0.76
241,360.72,360.16,360.46,361.01,360.36,362.4,359.64,360.05,354.74,322.01,0.1575,25900,3,0.76
242,360.7,360.14,360.43,361.0,360.34,362.39,359.63,360.06,354.69,322.1,0.1575,25900,3,0.76
243,360.67,360.11,360.4,360.99,360.31,362.37,359.63,360.08,354.69,322.19,0.1575,25900,3,0.76
244,360.67,360.08,360.38,360.96,360.3,362.35,359.64,360.1,354.74,322.24,0.1575,25900,3,0.76
245,360.64,360.05,360.36,360.95,360.28,362.33,359.65,360.11,354.79,322.29,0.1575,25900,3,0.76
246,360.61,360.01,360.33,360.93,360.27,362.31,359.65,360.12,354.84,322.32,0.1575,25900,3,0.76
