Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
548,361.71,360.87,360.39,360.95,360.38,362.21,360.83,361.79,360.04,335.08
549,361.75,360.84,360.42,360.94,360.41,362.21,360.81,361.84,360.08,335.18
550,361.77,360.88,360.43,360.96,360.4,362.2,360.84,361.85,360.12,335.28
551,361.8,360.89,360.46,360.98,360.39,362.2,360.89,361.77,360.15,335.39
552,361.83,360.83,360.5,361.02,360.39,362.2,360.95,361.67,360.18,335.51
553,361.85,360.79,360.56,361.07,360.37,362.21,360.97,361.63,360.16,335.61
554,361.84,360.74,360.6,361.13,360.37,362.22,360.93,361.65,360.1,335.68
555,361.8,360.71,360.63,361.16,360.4,362.19,360.85,361.72,360.02,335.77
556,361.72,360.67,360.66,361.2,360.4,362.13,360.74,361.75,359.93,335.83
557,361.6,360.64,360.67,361.21,360.42,362.09,360.64,361.73,359.87,335.94
558,361.51,360.58,360.69,361.19,360.44,362.0,360.6,361.68,359.85,336.05
559,361.43,360.53,360.69,361.15,360.46,361.94,360.6,361.66,359.84,336.15
560,361.37,360.47,360.69,361.13,360.47,361.91,360.65,361.64,359.86,336.26
561,361.29,360.41,360.67,361.1,360.46,361.89,360.71,361.66,359.9,336.38
562,361.21,360.41,360.63,361.09,360.44,361.88,360.75,361.7,359.99,336.52
563,361.18,360.43,360.61,361.09,360.42,361.88,360.81,361.74,360.03,336.63
564,361.16,360.43,360.58,361.11,360.41,361.89,360.86,361.75,360.05,336.76
565,361.14,360.43,360.55,361.13,360.38,361.9,360.89,361.69,360.05,336.9
566,361.13,360.43,360.53,361.14,360.35,361.91,360.9,361.63,360.03,336.99
567,361.12,360.42,360.51,361.14,360.35,361.93,360.89,361.53,360.03,337.08
568,361.11,360.41,360.49,361.14,360.34,361.94,360.88,361.39,360.04,337.14
569,361.1,360.43,360.48,361.16,360.34,361.96,360.89,361.27,360.09,337.21
570,361.1,360.44,360.47,361.18,360.35,361.98,360.93,361.16,360.17,337.34
571,361.1,360.48,360.48,361.19,360.38,362.0,360.95,361.11,360.26,337.51
572,361.11,360.51,360.5,361.2,360.39,362.02,360.93,361.02,360.31,337.64
573,361.1,360.51,360.52,361.21,360.41,362.06,360.88,360.94,360.34,337.74
574,361.1,360.48,360.52,361.25,360.41,362.1,360.78,360.91,360.33,337.84
575,361.12,360.46,360.54,361.27,360.41,362.13,360.71,360.86,360.31,337.96
576,361.16,360.45,360.55,361.29,360.4,362.17,360.69,360.84,360.3,338.07
577,361.19,360.46,360.56,361.28,360.41,362.21,360.68,360.93,360.29,338.19
578,361.22,360.45,360.58,361.27,360.39,362.25,360.74,361.04,360.27,338.37
579,361.25,360.43,360.59,361.28,360.37,362.29,360.82,361.18,360.27,338.55
580,361.29,360.41,360.59,361.28,360.36,362.32,360.88,361.26,360.28,338.68
581,361.33,360.42,360.57,361.29,360.34,362.35,360.9,361.25,360.29,338.8
582,361.38,360.43,360.56,361.31,360.35,362.39,360.9,361.24,360.27,338.9
583,361.43,360.43,360.54,361.31,360.37,362.39,360.91,361.23,360.24,339.0
584,361.49,360.45,360.5,361.31,360.39,362.39,360.97,361.25,360.21,339.1
585,361.59,360.48,360.48,361.33,360.4,362.38,361.02,361.29,360.17,339.21
586,361.71,360.51,360.45,361.32,360.42,362.36,360.99,361.32,360.12,339.31
587,361.82,360.56,360.43,361.32,360.43,362.33,360.9,361.41,360.07,339.4
588,361.93,360.64,360.39,361.32,360.43,362.31,360.69,361.45,360.03,339.55
589,361.98,360.69,360.39,361.31,360.41,362.27,360.36,361.38,360.01,339.74
590,361.97,360.67,360.4,361.28,360.42,362.25,360.21,361.3,360.0,339.87
591,361.93,360.66,360.39,361.24,360.42,362.21,360.16,361.29,359.96,340.0
592,361.9,360.65,360.37,361.2,360.43,362.19,360.16,361.3,359.93,340.13
593,361.89,360.66,360.34,361.13,360.41,362.15,360.16,361.34,359.89,340.24
594,361.86,360.72,360.34,361.06,360.41,362.11,360.19,361.35,359.86,340.38
595,361.87,360.77,360.33,360.96,360.4,362.08,360.25,361.36,359.87,340.5
596,361.84,360.81,360.32,360.87,360.38,362.04,360.35,361.33,359.9,340.61
597,361.83,360.79,360.31,360.82,360.34,362.02,360.52,361.31,360.0,340.76
598,361.75,360.64,360.27,360.76,360.3,362.02,360.67,361.31,360.09,340.86
599,361.65,360.54,360.24,360.73,360.27,362.01,360.75,361.33,360.1,340.92
600,361.54,360.43,360.21,360.72,360.24,361.99,360.81,361.34,360.1,341.0
601,361.43,360.34,360.17,360.68,360.21,361.97,360.84,361.36,360.09,341.09
602,361.32,360.25,360.14,360.68,360.17,361.95,360.87,361.38,360.1,341.18
603,361.21,360.2,360.12,360.65,360.13,361.94,360.91,361.42,360.14,341.3
604,361.12,360.19,360.1,360.65,360.13,361.93,360.91,361.49,360.2,341.45
605,361.02,360.15,360.12,360.65,360.12,361.91,360.9,361.57,360.3,341.61
606,360.86,360.1,360.14,360.61,360.13,361.89,360.83,361.59,360.39,341.8
607,360.74,360.01,360.14,360.58,360.14,361.86,360.76,361.56,360.46,341.92
608,360.69,359.92,360.15,360.55,360.14,361.83,360.72,361.46,360.49,341.98
609,360.64,359.83,360.14,360.53,360.15,361.82,360.72,361.37,360.53,342.05
610,360.62,359.74,360.14,360.51,360.16,361.81,360.74,361.3,360.54,342.13
611,360.61,359.68,360.12,360.49,360.18,361.83,360.76,361.31,360.56,342.22
612,360.62,359.62,360.11,360.47,360.19,361.86,360.78,361.36,360.54,342.27
613,360.63,359.58,360.08,360.46,360.2,361.89,360.81,361.4,360.49,342.35
614,360.63,359.55,360.05,360.44,360.21,361.92,360.86,361.44,360.43,342.42
615,360.58,359.49,360.0,360.4,360.19,361.93,360.9,361.44,360.33,342.56
616,360.58,359.45,359.96,360.37,360.16,361.94,360.85,361.47,360.29,342.71
617,360.53,359.45,359.95,360.34,360.15,361.94,360.79,361.44,360.29,342.8
618,360.45,359.4,359.94,360.32,360.13,361.94,360.7,361.35,360.31,342.91
619,360.41,359.36,359.93,360.3,360.11,361.95,360.62,361.28,360.33,343.01
620,360.34,359.34,359.92,360.3,360.1,361.94,360.57,361.25,360.34,343.1
621,360.31,359.32,359.89,360.31,360.08,361.91,360.49,361.25,360.29,343.19
622,360.28,359.31,359.84,360.33,360.06,361.87,360.39,361.24,360.25,343.26
623,360.26,359.32,359.81,360.37,360.05,361.84,360.26,361.24,360.23,343.31
624,360.22,359.3,359.77,360.4,360.03,361.85,360.12,361.23,360.2,343.36
625,360.19,359.27,359.74,360.41,360.02,361.84,360.04,361.14,360.1,343.37
626,360.17,359.23,359.74,360.39,360.01,361.84,360.05,361.04,360.03,343.37
627,360.12,359.16,359.74,360.38,359.98,361.84,360.12,360.98,359.92,343.42
628,360.06,359.11,359.75,360.38,359.96,361.83,360.24,360.96,359.77,343.47
629,360.02,359.09,359.76,360.39,359.94,361.81,360.36,360.96,359.7,343.52
630,359.99,359.08,359.76,360.42,359.93,361.77,360.49,361.02,359.59,343.53
631,359.99,359.05,359.75,360.43,359.92,361.73,360.59,361.1,359.55,343.56
632,359.97,359.02,359.74,360.43,359.91,361.71,360.67,361.14,359.56,343.57
633,359.9,359.0,359.7,360.41,359.9,361.69,360.73,361.16,359.61,343.6
634,359.86,358.99,359.66,360.39,359.88,361.68,360.76,361.12,359.71,343.64
635,359.86,358.98,359.65,360.36,359.87,361.68,360.8,361.08,359.78,343.64
636,359.86,358.98,359.62,360.34,359.83,361.68,360.83,361.04,359.86,343.66
637,359.89,358.96,359.6,360.31,359.81,361.64,360.88,361.01,359.92,343.7
638,359.9,358.95,359.59,360.29,359.78,361.62,360.9,361.04,359.98,343.74
639,359.89,358.97,359.57,360.28,359.74,361.6,360.9,361.07,360.06,343.78
640,359.88,359.0,359.54,360.27,359.7,361.58,360.86,361.05,360.15,343.82
641,359.88,359.03,359.52,360.26,359.68,361.56,360.82,361.01,360.26,343.88
642,359.9,359.06,359.51,360.26,359.67,361.56,360.75,360.95,360.37,343.97
643,359.93,359.11,359.52,360.27,359.68,361.57,360.71,360.92,360.46,344.09
644,359.97,359.15,359.53,360.28,359.71,361.57,360.69,360.92,360.49,344.17
645,360.01,359.19,359.55,360.29,359.73,361.59,360.65,360.93,360.52,344.23
646,360.05,359.23,359.58,360.3,359.76,361.64,360.63,360.92,360.55,344.28
647,360.05,359.26,359.6,360.32,359.8,361.67,360.62,360.88,360.59,344.35
648,360.05,359.25,359.62,360.31,359.81,361.69,360.62,360.85,360.62,344.39
649,360.04,359.23,359.65,360.31,359.84,361.72,360.64,360.83,360.64,344.41
650,359.95,359.21,359.69,360.3,359.86,361.73,360.69,360.84,360.66,344.47
651,359.87,359.17,359.74,360.3,359.86,361.73,360.77,360.88,360.63,344.57
652,359.85,359.1,359.76,360.31,359.86,361.72,360.77,360.94,360.61,344.68
653,359.85,359.03,359.78,360.33,359.85,361.72,360.83,361.06,360.59,344.81
654,359.88,358.96,359.82,360.34,359.84,361.73,360.87,361.18,360.58,344.99
655,359.92,358.9,359.84,360.35,359.84,361.73,360.87,361.25,360.58,345.15
656,359.96,358.84,359.85,360.37,359.85,361.73,360.87,361.37,360.59,345.31
657,360.0,358.77,359.86,360.38,359.87,361.73,360.86,361.43,360.59,345.43
658,360.03,358.73,359.84,360.39,359.89,361.74,360.8,361.42,360.57,345.53
659,360.04,358.71,359.82,360.39,359.91,361.75,360.83,361.4,360.59,345.62
660,360.0,358.7,359.8,360.39,359.93,361.78,360.93,361.39,360.6,345.68
661,359.94,358.69,359.79,360.43,359.93,361.8,360.96,361.37,360.61,345.69
662,359.87,358.66,359.75,360.44,359.93,361.81,360.98,361.35,360.63,345.68
663,359.81,358.65,359.72,360.46,359.93,361.83,360.97,361.35,360.62,345.64
664,359.75,358.64,359.69,360.47,359.94,361.83,360.96,361.43,360.58,345.57
665,359.73,358.58,359.67,360.46,359.94,361.82,360.95,361.5,360.5,345.52
666,359.74,358.52,359.65,360.43,359.95,361.81,360.96,361.57,360.39,345.46
667,359.76,358.48,359.63,360.44,359.94,361.8,360.98,361.6,360.3,345.41
668,359.75,358.45,359.61,360.46,359.94,361.81,360.94,361.59,360.1,345.36
669,359.7,358.41,359.57,360.44,359.92,361.81,360.82,361.55,359.94,345.32
670,359.66,358.39,359.54,360.44,359.92,361.81,360.77,361.46,359.89,345.31
671,359.6,358.4,359.53,360.41,359.92,361.79,360.77,361.39,359.88,345.31
672,359.53,358.43,359.53,360.38,359.91,361.78,360.83,361.37,359.85,345.28
673,359.48,358.43,359.52,360.36,359.9,361.76,360.9,361.38,359.75,345.28
674,359.43,358.43,359.52,360.33,359.88,361.74,360.94,361.41,359.64,345.27
675,359.42,358.43,359.52,360.32,359.85,361.73,360.98,361.48,359.57,345.26
676,359.43,358.44,359.51,360.31,359.83,361.73,361.01,361.51,359.55,345.25
677,359.42,358.46,359.5,360.29,359.81,361.71,361.03,361.55,359.53,345.25
678,359.37,358.5,359.46,360.29,359.76,361.7,361.06,361.56,359.52,345.24
679,359.36,358.52,359.42,360.28,359.71,361.68,361.09,361.54,359.49,345.25
680,359.37,358.51,359.4,360.26,359.68,361.67,361.11,361.45,359.48,345.26
681,359.39,358.51,359.39,360.25,359.67,361.66,361.12,361.38,359.49,345.26
682,359.38,358.51,359.4,360.22,359.67,361.65,361.14,361.36,359.53,345.29
683,359.39,358.51,359.4,360.21,359.66,361.65,361.14,361.38,359.61,345.32
684,359.41,358.52,359.42,360.18,359.68,361.64,361.13,361.41,359.71,345.34
685,359.44,358.49,359.43,360.15,359.68,361.65,361.12,361.41,359.79,345.4
686,359.48,358.46,359.46,360.13,359.7,361.66,361.11,361.38,359.87,345.46
687,359.48,358.37,359.51,360.1,359.72,361.66,361.07,361.35,360.0,345.52
688,359.45,358.35,359.57,360.08,359.75,361.68,361.03,361.34,360.2,345.59
689,359.46,358.34,359.61,360.08,359.77,361.68,361.0,361.31,360.33,345.64
690,359.46,358.32,359.64,360.09,359.79,361.68,361.01,361.3,360.42,345.7
691,359.47,358.32,359.68,360.12,359.8,361.68,360.99,361.28,360.42,345.74
692,359.48,358.31,359.71,360.16,359.81,361.67,360.95,361.27,360.37,345.77
693,359.53,358.32,359.71,360.18,359.83,361.65,360.91,361.2,360.3,345.82
694,359.6,358.36,359.72,360.19,359.85,361.62,360.89,361.1,360.17,345.84
695,359.67,358.37,359.72,360.16,359.86,361.6,360.87,361.12,360.04,345.86
696,359.78,358.35,359.73,360.12,359.87,361.57,360.82,361.14,359.89,345.89
697,359.89,358.27,359.74,360.11,359.85,361.57,360.82,361.15,359.75,345.91
698,359.94,358.18,359.76,360.1,359.84,361.59,360.82,361.16,359.7,345.92
699,359.96,358.08,359.75,360.09,359.81,361.61,360.83,361.17,359.65,345.92
700,359.95,358.0,359.74,360.06,359.79,361.62,360.79,361.17,359.61,345.94
701,359.93,357.96,359.72,360.02,359.74,361.63,360.68,361.19,359.53,345.94
702,359.95,357.95,359.72,359.98,359.69,361.63,360.61,361.25,359.44,345.96
703,359.99,357.98,359.7,359.94,359.65,361.61,360.6,361.29,359.35,345.96
704,360.06,357.98,359.69,359.94,359.62,361.6,360.62,361.31,359.31,345.97
705,360.1,357.99,359.67,359.94,359.58,361.56,360.65,361.26,359.19,345.97
706,360.13,357.99,359.64,359.97,359.59,361.52,360.65,361.17,359.23,345.96
707,360.16,357.98,359.62,360.01,359.61,361.48,360.67,361.1,359.32,345.96
708,360.2,358.0,359.58,360.05,359.62,361.46,360.7,361.04,359.38,345.95
709,360.23,358.04,359.54,360.08,359.64,361.46,360.73,361.0,359.38,345.95
710,360.16,358.04,359.49,360.11,359.65,361.48,360.77,360.97,359.34,345.94
711,360.06,358.01,359.46,360.12,359.65,361.49,360.8,360.94,359.27,345.93
712,359.98,357.98,359.42,360.14,359.64,361.5,360.84,360.84,359.25,345.93
713,359.91,357.97,359.39,360.16,359.64,361.52,360.86,360.78,359.25,345.92
714,359.82,357.91,359.35,360.15,359.64,361.51,360.93,360.85,359.31,345.94
715,359.7,357.87,359.33,360.15,359.63,361.51,360.99,360.99,359.41,345.96
716,359.62,357.82,359.33,360.15,359.62,361.49,361.02,361.13,359.49,345.97
717,359.59,357.81,359.33,360.15,359.62,361.46,361.04,361.24,359.57,345.97
718,359.58,357.81,359.34,360.16,359.62,361.44,361.06,361.31,359.61,345.98
719,359.57,357.83,359.34,360.15,359.63,361.41,361.07,361.42,359.62,345.98
720,359.59,357.85,359.35,360.16,359.66,361.39,361.1,361.47,359.59,345.98
721,359.66,357.85,359.35,360.16,359.68,361.37,361.1,361.47,359.57,345.97
722,359.69,357.85,359.36,360.17,359.69,361.37,361.11,361.46,359.53,345.97
723,359.7,357.85,359.35,360.15,359.71,361.37,361.05,361.46,359.58,345.99
724,359.72,357.88,359.33,360.12,359.74,361.37,361.0,361.45,359.71,346.05
725,359.73,357.87,359.31,360.1,359.75,361.35,360.98,361.43,359.81,346.06
726,359.69,357.86,359.3,360.07,359.75,361.33,360.95,361.4,359.92,346.07
727,359.63,357.83,359.3,360.02,359.74,361.3,360.92,361.39,360.01,346.07
728,359.57,357.8,359.29,359.99,359.74,361.29,360.91,361.4,360.08,346.08
729,359.49,357.77,359.3,359.96,359.72,361.27,360.91,361.4,360.09,346.09
730,359.42,357.76,359.3,359.96,359.7,361.25,360.9,361.35,360.11,346.14
731,359.37,357.76,359.3,359.97,359.67,361.24,360.87,361.26,360.12,346.19
732,359.41,357.8,359.31,359.98,359.63,361.22,360.82,361.16,360.19,346.3
733,359.46,357.85,359.33,360.01,359.6,361.22,360.77,361.05,360.26,346.4
734,359.49,357.9,359.34,360.03,359.59,361.21,360.74,360.94,360.29,346.42
735,359.48,357.94,359.38,360.05,359.59,361.23,360.72,360.82,360.28,346.41
736,359.45,357.97,359.39,360.08,359.6,361.25,360.73,360.76,360.22,346.41
737,359.45,357.98,359.42,360.09,359.61,361.27,360.74,360.78,360.13,346.4
738,359.46,357.96,359.44,360.12,359.6,361.28,360.74,360.83,360.06,346.39
739,359.49,357.91,359.45,360.14,359.59,361.3,360.77,360.88,360.0,346.38
740,359.6,357.82,359.51,360.17,359.56,361.29,360.79,360.98,359.85,346.37
741,359.66,357.76,359.54,360.19,359.51,361.27,360.72,361.11,359.71,346.39
742,359.7,357.75,359.57,360.21,359.5,361.25,360.64,361.22,359.63,346.42
743,359.72,357.76,359.58,360.2,359.48,361.23,360.56,361.28,359.55,346.44
744,359.72,357.79,359.6,360.2,359.46,361.23,360.5,361.33,359.48,346.45
745,359.71,357.83,359.63,360.18,359.47,361.24,360.5,361.33,359.37,346.45
746,359.7,357.86,359.64,360.18,359.47,361.26,360.5,361.29,359.27,346.45
747,359.71,357.89,359.64,360.18,359.48,361.28,360.52,361.21,359.22,346.46
748,359.7,357.91,359.65,360.19,359.49,361.31,360.52,361.17,359.21,346.45
749,359.68,357.87,359.64,360.21,359.49,361.34,360.53,361.16,359.17,346.45
750,359.61,357.76,359.6,360.22,359.52,361.37,360.57,361.18,359.1,346.44
751,359.55,357.7,359.54,360.22,359.54,361.38,360.56,361.2,359.06,346.46
752,359.51,357.71,359.5,360.22,359.54,361.39,360.55,361.19,359.06,346.48
753,359.48,357.73,359.48,360.23,359.53,361.4,360.54,361.2,359.1,346.52
754,359.44,357.76,359.49,360.22,359.52,361.42,360.55,361.2,359.17,346.58
755,359.42,357.81,359.48,360.21,359.51,361.44,360.56,361.22,359.22,346.62
756,359.37,357.81,359.46,360.19,359.5,361.45,360.59,361.25,359.27,346.65
757,359.32,357.82,359.4,360.18,359.51,361.46,360.61,361.29,359.31,346.67
758,359.26,357.81,359.36,360.18,359.52,361.44,360.64,361.33,359.31,346.68
759,359.19,357.77,359.32,360.16,359.52,361.42,360.67,361.34,359.36,346.69
760,359.18,357.73,359.29,360.15,359.51,361.41,360.67,361.34,359.43,346.7
761,359.2,357.7,359.27,360.11,359.49,361.39,360.7,361.34,359.49,346.72
762,359.2,357.68,359.28,360.07,359.49,361.38,360.72,361.36,359.54,346.72
763,359.19,357.68,359.31,360.04,359.47,361.36,360.74,361.35,359.52,346.73
764,359.16,357.68,359.33,360.01,359.44,361.34,360.75,361.28,359.45,346.72
765,359.13,357.69,359.39,359.99,359.41,361.31,360.77,361.27,359.33,346.74
766,359.1,357.68,359.43,359.98,359.38,361.28,360.77,361.25,359.21,346.77
767,359.07,357.67,359.46,359.98,359.33,361.27,360.79,361.27,359.08,346.8
768,359.03,357.7,359.49,359.96,359.28,361.24,360.8,361.26,358.91,346.86
769,359.0,357.72,359.53,359.93,359.24,361.22,360.77,361.23,358.8,346.93
770,359.02,357.72,359.54,359.9,359.22,361.2,360.73,361.19,358.79,346.97
771,359.06,357.71,359.56,359.86,359.21,361.18,360.75,361.09,358.83,347.02
772,359.1,357.68,359.6,359.83,359.23,361.15,360.76,361.02,358.91,347.05
773,359.15,357.65,359.63,359.8,359.22,361.11,360.74,361.0,359.0,347.07
774,359.19,357.61,359.67,359.78,359.24,361.09,360.65,361.0,359.07,347.08
775,359.21,357.57,359.69,359.77,359.26,361.07,360.54,360.93,359.11,347.09
776,359.22,357.54,359.72,359.76,359.28,361.05,360.49,360.79,359.13,347.12
777,359.2,357.51,359.73,359.76,359.29,361.04,360.48,360.73,359.15,347.14
778,359.21,357.5,359.71,359.76,359.32,361.03,360.45,360.72,359.15,347.12
779,359.22,357.46,359.67,359.77,359.34,361.02,360.45,360.71,359.13,347.09
780,359.23,357.42,359.65,359.79,359.35,361.02,360.47,360.72,359.07,347.04
781,359.26,357.39,359.63,359.79,359.36,361.01,360.48,360.71,359.01,346.99
782,359.3,357.36,359.62,359.81,359.37,361.03,360.52,360.7,358.98,346.94
783,359.34,357.38,359.61,359.82,359.39,361.04,360.56,360.73,358.96,346.9
784,359.37,357.4,359.61,359.82,359.4,361.06,360.6,360.82,359.0,346.86
785,359.37,357.42,359.6,359.8,359.38,361.09,360.64,360.96,359.01,346.84
786,359.39,357.44,359.59,359.78,359.37,361.14,360.67,361.09,359.06,346.81
787,359.43,357.46,359.61,359.77,359.35,361.18,360.72,361.16,359.07,346.81
788,359.47,357.45,359.61,359.79,359.34,361.21,360.73,361.17,359.04,346.8
789,359.56,357.43,359.61,359.83,359.33,361.24,360.75,361.15,359.02,346.79
790,359.6,357.42,359.62,359.83,359.35,361.27,360.79,361.14,359.07,346.78
791,359.53,357.41,359.62,359.8,359.35,361.29,360.83,361.14,359.14,346.75
792,359.47,357.41,359.61,359.79,359.37,361.31,360.88,361.18,359.19,346.74
793,359.44,357.42,359.62,359.79,359.39,361.34,360.91,361.3,359.22,346.72
794,359.46,357.45,359.6,359.79,359.39,361.36,360.94,361.42,359.19,346.71
795,359.5,357.45,359.58,359.81,359.39,361.37,360.95,361.47,359.12,346.68
796,359.5,357.46,359.55,359.82,359.4,361.39,360.96,361.48,359.09,346.66
797,359.46,357.46,359.52,359.83,359.39,361.39,360.97,361.46,359.07,346.65
798,359.44,357.47,359.52,359.83,359.39,361.39,360.97,361.37,359.06,346.63
799,359.4,357.47,359.52,359.82,359.39,361.39,361.0,361.26,359.09,346.62
800,359.36,357.47,359.53,359.8,359.38,361.39,361.04,361.24,359.11,346.6
801,359.33,357.48,359.54,359.78,359.38,361.39,361.06,361.26,359.09,346.58
802,359.27,357.52,359.54,359.77,359.37,361.39,361.07,361.32,359.03,346.56
803,359.14,357.52,359.52,359.76,359.35,361.38,361.09,361.35,358.91,346.55
804,359.05,357.49,359.52,359.76,359.35,361.39,361.12,361.35,358.83,346.58
805,359.01,357.46,359.53,359.78,359.36,361.38,361.11,361.34,358.84,346.61
806,358.99,357.44,359.53,359.81,359.37,361.4,361.1,361.36,358.88,346.66
807,358.98,357.48,359.53,359.83,359.37,361.42,361.07,361.43,358.95,346.74
808,358.96,357.54,359.52,359.83,359.36,361.43,361.0,361.52,359.02,346.81
809,358.96,357.61,359.52,359.82,359.37,361.45,360.93,361.56,359.11,346.88
810,358.96,357.67,359.54,359.81,359.35,361.45,360.83,361.55,359.23,346.95
811,358.98,357.72,359.55,359.79,359.33,361.44,360.8,361.51,359.39,347.02
812,359.03,357.78,359.59,359.78,359.32,361.44,360.82,361.51,359.64,347.13
813,359.12,357.82,359.63,359.8,359.32,361.41,360.89,361.51,359.92,347.23
814,359.2,357.82,359.66,359.81,359.31,361.39,360.94,361.49,360.09,347.29
815,359.29,357.79,359.66,359.82,359.32,361.37,360.99,361.49,360.22,347.32
816,359.41,357.79,359.65,359.84,359.32,361.36,361.01,361.47,360.33,347.37
817,359.5,357.82,359.63,359.86,359.33,361.36,361.04,361.47,360.4,347.42
818,359.58,357.82,359.62,359.86,359.34,361.36,361.05,361.5,360.48,347.48
819,359.69,357.78,359.64,359.84,359.35,361.37,361.06,361.51,360.51,347.54
820,359.81,357.77,359.64,359.81,359.37,361.39,361.07,361.51,360.53,347.59
821,359.89,357.79,359.64,359.78,359.38,361.39,361.09,361.53,360.56,347.63
822,359.96,357.72,359.63,359.77,359.41,361.4,361.12,361.56,360.65,347.71
823,360.04,357.66,359.62,359.77,359.43,361.4,361.15,361.58,360.72,347.77
824,360.14,357.65,359.62,359.77,359.45,361.39,361.17,361.6,360.76,347.83
825,360.25,357.55,359.61,359.76,359.47,361.39,361.18,361.58,360.81,347.87
826,360.27,357.44,359.6,359.77,359.49,361.39,361.2,361.59,360.88,347.91
827,360.24,357.36,359.59,359.79,359.53,361.38,361.21,361.64,360.9,347.94
828,360.17,357.37,359.6,359.81,359.56,361.38,361.25,361.71,360.9,347.98
829,360.05,357.39,359.61,359.84,359.59,361.38,361.26,361.77,360.85,348.01
830,359.92,357.44,359.6,359.85,359.64,361.38,361.31,361.8,360.8,348.05
831,359.8,357.49,359.59,359.9,359.65,361.41,361.34,361.8,360.76,348.07
832,359.71,357.5,359.59,359.95,359.68,361.44,361.36,361.78,360.68,348.06
833,359.64,357.52,359.59,359.97,359.69,361.46,361.37,361.75,360.54,348.04
834,359.57,357.53,359.6,360.0,359.7,361.48,361.34,361.71,360.4,347.99
835,359.59,357.52,359.61,360.05,359.71,361.52,361.31,361.68,360.28,347.94
836,359.63,357.51,359.62,360.08,359.71,361.51,361.27,361.67,360.21,347.88
837,359.64,357.5,359.65,360.1,359.72,361.52,361.25,361.66,360.15,347.82
838,359.66,357.47,359.69,360.13,359.71,361.51,361.21,361.63,360.04,347.75
839,359.63,357.45,359.71,360.13,359.69,361.5,361.16,361.6,359.9,347.7
840,359.6,357.42,359.72,360.13,359.68,361.47,361.15,361.56,359.86,347.69
841,359.58,357.41,359.71,360.15,359.69,361.45,361.19,361.55,359.88,347.66
842,359.56,357.38,359.66,360.14,359.68,361.43,361.17,361.56,359.93,347.63
843,359.58,357.37,359.62,360.15,359.67,361.39,361.1,361.52,359.98,347.61
844,359.6,357.38,359.58,360.16,359.65,361.39,360.93,361.46,360.02,347.59
845,359.63,357.37,359.54,360.2,359.64,361.36,360.85,361.35,360.03,347.56
846,359.65,357.39,359.51,360.23,359.65,361.35,360.82,361.29,360.03,347.55
847,359.67,357.37,359.51,360.24,359.66,361.35,360.79,361.25,360.02,347.54
848,359.71,357.34,359.52,360.23,359.67,361.36,360.79,361.25,360.01,347.55
849,359.73,357.39,359.55,360.18,359.69,361.37,360.8,361.28,359.99,347.54
850,359.67,357.45,359.56,360.13,359.7,361.36,360.82,361.27,359.95,347.56
851,359.62,357.46,359.54,360.1,359.7,361.36,360.82,361.24,359.89,347.57
852,359.58,357.48,359.53,360.06,359.71,361.35,360.85,361.22,359.81,347.62
853,359.55,357.5,359.48,360.04,359.73,361.35,360.86,361.21,359.8,347.66
854,359.52,357.55,359.46,360.01,359.74,361.34,360.91,361.25,359.83,347.7
855,359.5,357.59,359.43,359.99,359.73,361.33,360.94,361.31,359.83,347.7
856,359.47,357.61,359.39,359.98,359.73,361.33,360.95,361.33,359.85,347.69
857,359.41,357.63,359.38,359.98,359.72,361.32,360.96,361.31,359.88,347.68
858,359.29,357.67,359.36,359.98,359.71,361.32,360.99,361.31,359.85,347.65
859,359.2,357.7,359.37,359.98,359.68,361.32,360.97,361.35,359.78,347.62
860,359.18,357.72,359.41,359.99,359.67,361.32,360.97,361.37,359.73,347.6
861,359.17,357.7,359.45,359.97,359.65,361.3,360.98,361.37,359.69,347.57
862,359.17,357.64,359.5,359.96,359.64,361.29,360.99,361.37,359.66,347.54
863,359.15,357.58,359.54,359.97,359.64,361.28,361.01,361.35,359.6,347.51
864,359.15,357.52,359.58,359.96,359.64,361.27,361.01,361.31,359.53,347.5
865,359.14,357.46,359.62,359.96,359.62,361.27,361.01,361.33,359.48,347.49
866,359.13,357.39,359.64,359.95,359.59,361.26,361.0,361.34,359.46,347.51
867,359.12,357.34,359.69,359.97,359.55,361.26,360.98,361.35,359.44,347.55
868,359.12,357.33,359.73,359.97,359.5,361.23,360.99,361.33,359.37,347.59
869,359.13,357.34,359.76,359.95,359.49,361.22,361.0,361.28,359.28,347.61
870,359.12,357.35,359.78,359.93,359.46,361.22,361.03,361.25,359.18,347.62
871,359.13,357.36,359.79,359.9,359.45,361.23,361.06,361.22,359.1,347.63
872,359.17,357.39,359.81,359.88,359.44,361.23,361.09,361.21,359.02,347.66
873,359.2,357.4,359.82,359.87,359.42,361.25,361.12,361.22,358.99,347.69
874,359.26,357.38,359.82,359.87,359.42,361.26,361.13,361.29,358.97,347.71
875,359.31,357.36,359.83,359.87,359.4,361.28,361.16,361.44,358.96,347.74
876,359.44,357.34,359.83,359.87,359.39,361.28,361.2,361.55,358.95,347.78
877,359.52,357.36,359.82,359.86,359.37,361.28,361.21,361.63,358.98,347.79
878,359.51,357.39,359.81,359.84,359.37,361.28,361.18,361.69,359.05,347.8
879,359.44,357.41,359.8,359.82,359.36,361.27,361.13,361.74,359.12,347.8
