Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
331,369.54,369.27,370.22,371.21,370.81,373.05,370.46,371.19,368.02,337.15
332,369.51,369.22,370.18,371.13,370.75,372.99,370.39,371.1,368.06,337.25
333,369.45,369.18,370.13,371.08,370.69,372.93,370.3,371.02,368.12,337.35
334,369.41,369.19,370.09,371.03,370.64,372.88,370.22,370.96,368.16,337.47
335,369.43,369.19,370.08,370.98,370.59,372.8,370.17,370.84,368.22,337.61
336,369.46,369.2,370.06,370.93,370.54,372.73,370.1,370.75,368.22,337.7
337,369.46,369.18,370.03,370.88,370.48,372.66,370.03,370.67,368.24,337.78
338,369.49,369.16,370.01,370.84,370.42,372.59,369.96,370.6,368.23,337.87
339,369.44,369.1,369.97,370.77,370.33,372.52,369.86,370.52,368.18,337.96
340,369.34,369.04,369.91,370.68,370.24,372.45,369.8,370.45,368.0,338.02
341,369.22,368.99,369.87,370.63,370.19,372.41,369.76,370.41,367.9,338.0
342,369.09,368.95,369.83,370.58,370.14,372.36,369.74,370.4,367.83,337.96
343,368.99,368.9,369.8,370.54,370.09,372.32,369.72,370.37,367.78,337.87
344,368.95,368.9,369.77,370.5,370.05,372.27,369.71,370.33,367.75,337.77
345,368.95,368.89,369.76,370.47,370.02,372.23,369.7,370.27,367.72,337.67
346,368.97,368.88,369.73,370.44,369.98,372.2,369.67,370.23,367.65,337.53
347,368.99,368.86,369.7,370.43,369.95,372.17,369.63,370.2,367.53,337.37
348,369.01,368.84,369.67,370.4,369.91,372.15,369.59,370.16,367.37,337.11
349,369.02,368.8,369.64,370.38,369.87,372.12,369.56,370.08,367.19,336.86
350,368.99,368.76,369.62,370.37,369.83,372.09,369.55,370.03,367.06,336.75
351,368.98,368.75,369.6,370.35,369.81,372.06,369.53,369.98,366.9,336.62
352,368.97,368.76,369.59,370.33,369.8,372.03,369.53,369.93,366.81,336.51
353,368.95,368.78,369.58,370.31,369.76,371.99,369.52,369.91,366.75,336.41
354,368.96,368.82,369.57,370.27,369.74,371.95,369.46,369.86,366.71,336.37
355,369.0,368.85,369.56,370.23,369.7,371.9,369.4,369.81,366.73,336.35
356,369.07,368.8,369.51,370.18,369.63,371.84,369.27,369.72,366.85,336.39
357,369.1,368.75,369.46,370.13,369.57,371.79,369.17,369.65,366.95,336.51
358,369.1,368.69,369.43,370.07,369.52,371.73,369.11,369.6,367.01,336.62
359,369.07,368.64,369.38,370.0,369.47,371.66,369.04,369.54,367.08,336.73
360,369.04,368.62,369.33,369.95,369.42,371.6,368.98,369.5,367.1,336.85
361,369.0,368.61,369.28,369.91,369.37,371.55,368.92,369.45,367.03,336.95
362,368.99,368.57,369.25,369.88,369.33,371.53,368.86,369.41,366.98,337.0
363,368.98,368.54,369.22,369.8,369.27,371.47,368.81,369.37,367.0,337.04
364,368.97,368.51,369.19,369.74,369.23,371.42,368.77,369.34,367.03,337.08
365,368.95,368.43,369.16,369.69,369.18,371.38,368.74,369.31,367.06,337.09
366,368.9,368.31,369.11,369.63,369.11,371.34,368.69,369.3,367.01,337.0
367,368.84,368.22,369.06,369.6,369.05,371.3,368.67,369.28,366.87,336.85
368,368.8,368.19,369.02,369.56,369.02,371.26,368.65,369.26,366.75,336.72
369,368.77,368.18,368.99,369.55,368.98,371.24,368.62,369.24,366.61,336.56
370,368.75,368.17,368.96,369.52,368.95,371.2,368.58,369.21,366.48,336.4
371,368.73,368.17,368.94,369.49,368.94,371.17,368.55,369.17,366.34,336.19
372,368.71,368.18,368.92,369.47,368.91,371.12,368.52,369.12,366.2,335.99
373,368.69,368.17,368.89,369.45,368.89,371.09,368.48,369.09,366.05,335.84
374,368.68,368.18,368.87,369.43,368.87,371.05,368.46,369.05,365.88,335.72
375,368.67,368.19,368.86,369.42,368.85,371.02,368.44,369.03,365.6,335.56
376,368.67,368.2,368.83,369.41,368.82,370.99,368.44,369.02,365.27,335.42
377,368.67,368.21,368.81,369.38,368.8,370.96,368.43,369.02,365.04,335.32
378,368.67,368.21,368.8,369.34,368.77,370.93,368.42,369.0,364.79,335.23
379,368.68,368.23,368.78,369.29,368.75,370.91,368.42,368.99,364.61,335.13
380,368.68,368.24,368.75,369.25,368.72,370.89,368.4,368.97,364.49,335.04
381,368.68,368.18,368.73,369.2,368.68,370.85,368.37,368.92,364.41,334.94
382,368.68,368.09,368.7,369.14,368.65,370.81,368.35,368.87,364.34,334.86
383,368.69,368.06,368.69,369.11,368.62,370.77,368.33,368.83,364.2,334.8
384,368.66,368.0,368.63,369.06,368.57,370.73,368.3,368.72,364.01,334.78
385,368.63,367.94,368.57,369.03,368.52,370.67,368.27,368.57,363.93,334.82
386,368.6,367.9,368.55,369.0,368.5,370.63,368.23,368.43,363.92,334.82
387,368.57,367.89,368.52,368.99,368.47,370.58,368.2,368.33,363.91,334.8
388,368.53,367.89,368.49,368.98,368.44,370.54,368.15,368.28,363.98,334.73
389,368.51,367.89,368.47,368.97,368.41,370.5,368.12,368.26,364.06,334.66
390,368.47,367.87,368.46,368.95,368.38,370.47,368.08,368.24,364.12,334.57
391,368.42,367.86,368.43,368.92,368.35,370.44,368.06,368.2,364.11,334.43
392,368.37,367.84,368.42,368.89,368.31,370.43,368.03,368.18,363.99,334.3
393,368.3,367.83,368.4,368.88,368.26,370.41,368.01,368.2,363.76,334.04
394,368.21,367.83,368.37,368.86,368.22,370.38,367.96,368.22,363.57,333.79
395,368.14,367.82,368.36,368.84,368.2,370.37,367.95,368.24,363.46,333.6
396,368.06,367.82,368.34,368.82,368.19,370.34,367.94,368.21,363.35,333.44
397,367.99,367.8,368.31,368.81,368.16,370.33,367.91,368.16,363.22,333.28
398,367.92,367.78,368.3,368.81,368.12,370.32,367.88,368.08,363.08,333.13
399,367.86,367.75,368.29,368.79,368.11,370.29,367.87,368.04,363.02,333.04
400,367.8,367.72,368.28,368.77,368.1,370.28,367.85,368.02,363.03,332.96
401,367.75,367.7,368.26,368.75,368.07,370.26,367.81,368.01,363.02,332.9
402,367.67,367.67,368.24,368.73,368.05,370.23,367.71,368.01,363.02,332.85
403,367.59,367.65,368.21,368.71,368.03,370.21,367.63,368.0,363.05,332.78
404,367.53,367.63,368.2,368.71,368.01,370.19,367.59,367.99,363.14,332.75
405,367.47,367.6,368.18,368.68,368.0,370.16,367.56,367.95,363.32,332.72
406,367.42,367.58,368.17,368.66,368.0,370.14,367.53,367.92,363.47,332.68
407,367.38,367.55,368.14,368.65,367.99,370.1,367.49,367.88,363.64,332.66
408,367.38,367.53,368.12,368.62,367.96,370.08,367.42,367.78,363.82,332.69
409,367.4,367.46,368.06,368.57,367.93,370.03,367.37,367.71,363.97,332.8
410,367.44,367.38,368.01,368.51,367.88,369.97,367.3,367.65,364.12,332.91
411,367.46,367.28,367.94,368.47,367.83,369.94,367.21,367.63,364.31,333.05
412,367.44,367.18,367.88,368.41,367.76,369.88,367.12,367.55,364.47,333.22
413,367.41,367.13,367.83,368.36,367.72,369.82,367.09,367.51,364.54,333.36
414,367.4,367.1,367.78,368.3,367.67,369.78,367.04,367.47,364.64,333.51
415,367.41,367.07,367.74,368.24,367.62,369.72,366.98,367.44,364.75,333.67
416,367.41,367.01,367.69,368.18,367.57,369.67,366.93,367.34,364.83,333.81
417,367.41,366.97,367.64,368.12,367.53,369.62,366.9,367.3,364.83,333.91
418,367.41,366.95,367.6,368.08,367.5,369.59,366.84,367.29,364.8,334.01
419,367.4,366.91,367.56,368.03,367.44,369.53,366.79,367.25,364.76,334.08
420,367.37,366.83,367.49,367.97,367.37,369.47,366.73,367.19,364.76,334.05
421,367.33,366.78,367.43,367.94,367.3,369.43,366.67,367.15,364.68,333.88
422,367.3,366.76,367.39,367.89,367.26,369.38,366.64,367.11,364.57,333.75
423,367.28,366.72,367.34,367.84,367.22,369.33,366.59,367.07,364.45,333.61
424,367.26,366.71,367.31,367.77,367.19,369.28,366.53,366.94,364.3,333.46
425,367.23,366.7,367.27,367.75,367.14,369.25,366.48,366.84,364.13,333.34
426,367.19,366.66,367.23,367.69,367.1,369.2,366.44,366.78,364.01,333.3
427,367.18,366.62,367.2,367.65,367.06,369.15,366.39,366.8,363.91,333.29
428,367.15,366.57,367.16,367.6,367.01,369.1,366.35,366.8,363.89,333.33
429,367.11,366.53,367.12,367.57,366.97,369.05,366.3,366.73,363.96,333.42
430,367.06,366.5,367.07,367.54,366.93,369.01,366.24,366.52,363.92,333.49
431,367.04,366.48,367.04,367.5,366.89,368.96,366.19,366.34,363.92,333.51
432,367.03,366.47,367.02,367.48,366.86,368.93,366.17,366.38,363.92,333.51
433,367.01,366.45,366.97,367.45,366.83,368.87,366.14,366.41,363.9,333.49
434,366.98,366.44,366.93,367.42,366.8,368.81,366.12,366.45,363.88,333.45
435,366.98,366.43,366.92,367.4,366.78,368.78,366.1,366.48,363.87,333.41
436,366.97,366.42,366.89,367.38,366.75,368.74,366.09,366.49,363.86,333.34
437,366.97,366.42,366.88,367.36,366.72,368.7,366.08,366.5,363.84,333.24
438,366.99,366.41,366.85,367.34,366.69,368.67,366.09,366.49,363.76,333.07
439,366.98,366.4,366.83,367.33,366.67,368.66,366.08,366.48,363.61,332.86
440,366.97,366.39,366.82,367.32,366.65,368.64,366.09,366.47,363.48,332.7
441,366.95,366.36,366.79,367.29,366.64,368.62,366.09,366.45,363.34,332.56
442,366.94,366.31,366.76,367.27,366.61,368.61,366.08,366.46,363.21,332.45
443,366.91,366.27,366.74,367.23,366.59,368.59,366.07,366.48,363.08,332.36
444,366.88,366.24,366.71,367.2,366.57,368.56,366.08,366.48,362.98,332.29
445,366.86,366.22,366.69,367.16,366.54,368.51,366.03,366.38,362.89,332.22
446,366.85,366.16,366.64,367.12,366.49,368.48,365.9,366.31,362.78,332.09
447,366.82,366.08,366.6,367.07,366.41,368.42,365.77,366.18,362.66,331.94
448,366.78,366.04,366.55,367.03,366.36,368.37,365.69,366.04,362.58,331.84
449,366.72,365.98,366.51,366.98,366.32,368.31,365.6,365.95,362.54,331.78
450,366.64,365.95,366.48,366.94,366.28,368.26,365.54,365.91,362.52,331.81
451,366.58,365.92,366.44,366.89,366.24,368.2,365.47,365.82,362.46,331.88
452,366.53,365.88,366.41,366.84,366.19,368.15,365.39,365.64,362.37,331.98
453,366.48,365.85,366.37,366.82,366.15,368.1,365.32,365.5,362.19,332.11
454,366.45,365.81,366.35,366.77,366.12,368.05,365.26,365.57,362.04,332.26
455,366.38,365.74,366.29,366.73,366.05,368.01,365.23,365.66,362.07,332.51
456,366.33,365.69,366.23,366.69,365.98,367.95,365.18,365.67,362.23,332.74
457,366.29,365.67,366.21,366.64,365.95,367.91,365.13,365.62,362.35,332.86
458,366.26,365.63,366.17,366.59,365.9,367.84,365.0,365.45,362.42,332.91
459,366.24,365.6,366.14,366.54,365.85,367.77,364.95,365.34,362.48,332.88
460,366.21,365.58,366.1,366.51,365.81,367.73,364.92,365.28,362.55,332.79
461,366.17,365.55,366.07,366.46,365.76,367.68,364.91,365.24,362.59,332.69
462,366.15,365.54,366.03,366.43,365.73,367.64,364.91,365.3,362.63,332.58
463,366.13,365.51,366.01,366.39,365.7,367.6,364.88,365.25,362.65,332.52
464,366.09,365.46,365.96,366.36,365.65,367.56,364.85,365.22,362.58,332.47
465,366.03,365.41,365.92,366.33,365.59,367.51,364.82,365.12,362.39,332.4
466,365.99,365.4,365.89,366.29,365.55,367.46,364.79,365.04,362.18,332.36
467,365.96,365.38,365.86,366.26,365.5,367.41,364.7,365.01,362.0,332.29
468,365.94,365.36,365.83,366.19,365.45,367.34,364.67,364.99,361.84,332.21
469,365.92,365.34,365.81,366.12,365.41,367.28,364.69,364.97,361.64,332.15
470,365.91,365.33,365.79,366.03,365.35,367.23,364.69,364.97,361.39,332.1
471,365.9,365.31,365.76,365.94,365.29,367.2,364.68,364.96,361.13,332.05
472,365.89,365.27,365.73,365.87,365.24,367.17,364.68,364.97,360.97,331.98
473,365.88,365.24,365.69,365.8,365.17,367.14,364.69,364.95,360.75,331.86
474,365.87,365.16,365.65,365.77,365.12,367.12,364.69,364.91,360.55,331.72
475,365.86,365.11,365.62,365.73,365.09,367.1,364.69,364.81,360.52,331.6
476,365.84,365.09,365.59,365.69,365.07,367.07,364.68,364.63,360.6,331.46
477,365.81,365.08,365.55,365.66,365.03,367.04,364.64,364.4,360.74,331.28
478,365.79,365.06,365.52,365.63,365.02,367.02,364.55,364.24,360.92,331.09
479,365.77,365.02,365.48,365.62,365.01,367.0,364.44,364.34,361.07,330.91
480,365.74,365.0,365.42,365.61,364.98,366.98,364.37,364.46,361.08,330.76
481,365.7,364.96,365.37,365.6,364.95,366.97,364.32,364.51,360.86,330.67
482,365.66,364.92,365.33,365.59,364.93,366.94,364.26,364.53,360.57,330.66
483,365.57,364.83,365.28,365.57,364.91,366.9,364.16,364.57,360.5,330.68
484,365.49,364.76,365.23,365.55,364.88,366.87,364.16,364.63,360.72,330.65
485,365.43,364.73,365.19,365.53,364.85,366.84,364.15,364.66,360.86,330.62
486,365.4,364.7,365.16,365.51,364.83,366.81,364.14,364.63,360.96,330.63
487,365.36,364.69,365.12,365.49,364.82,366.78,364.1,364.56,361.07,330.67
488,365.33,364.66,365.09,365.48,364.79,366.76,364.07,364.51,361.19,330.64
489,365.31,364.63,365.06,365.45,364.76,366.72,364.06,364.53,361.36,330.56
490,365.28,364.61,365.04,365.41,364.74,366.69,364.07,364.59,361.48,330.5
491,365.26,364.59,365.0,365.4,364.72,366.66,364.09,364.57,361.53,330.45
492,365.22,364.55,364.96,365.36,364.69,366.65,364.09,364.55,361.54,330.34
493,365.19,364.52,364.93,365.35,364.66,366.62,364.08,364.53,361.52,330.2
494,365.17,364.51,364.9,365.33,364.64,366.61,364.05,364.49,361.49,330.12
495,365.17,364.51,364.9,365.31,364.62,366.58,364.05,364.46,361.46,329.99
496,365.15,364.49,364.88,365.3,364.61,366.57,364.04,364.44,361.35,329.87
497,365.14,364.48,364.86,365.3,364.59,366.54,364.02,364.45,361.17,329.76
498,365.13,364.47,364.85,365.27,364.58,366.51,364.02,364.44,361.0,329.65
499,365.13,364.47,364.84,365.25,364.55,366.49,364.0,364.42,360.84,329.52
500,365.11,364.46,364.83,365.24,364.54,366.47,364.01,364.41,360.67,329.41
501,365.09,364.45,364.81,365.24,364.52,366.46,363.98,364.41,360.44,329.28
502,365.07,364.43,364.79,365.22,364.49,366.44,363.9,364.41,360.24,329.11
503,365.06,364.43,364.78,365.21,364.48,366.42,363.84,364.38,360.15,328.97
504,365.04,364.39,364.77,365.21,364.46,366.4,363.74,364.32,359.99,328.86
505,365.02,364.36,364.77,365.21,364.44,366.4,363.7,364.23,359.69,328.8
506,364.98,364.31,364.77,365.2,364.44,366.38,363.66,364.11,359.42,328.78
507,364.93,364.26,364.75,365.19,364.44,366.34,363.61,363.81,359.24,328.77
508,364.87,364.24,364.74,365.18,364.42,366.31,363.55,363.51,359.06,328.74
509,364.82,364.2,364.73,365.17,364.42,366.29,363.43,363.4,358.84,328.7
510,364.72,364.14,364.69,365.15,364.41,366.26,363.23,363.32,358.5,328.6
511,364.62,364.08,364.64,365.13,364.39,366.22,363.07,363.32,358.21,328.48
512,364.55,364.02,364.61,365.11,364.38,366.18,363.03,363.29,358.06,328.41
513,364.48,363.96,364.56,365.07,364.35,366.13,363.02,363.24,357.92,328.34
514,364.42,363.89,364.51,365.03,364.32,366.07,362.99,363.17,357.8,328.33
515,364.38,363.82,364.48,364.98,364.28,366.02,362.96,363.0,357.8,328.33
516,364.33,363.77,364.43,364.94,364.23,365.96,362.94,362.91,357.93,328.3
517,364.28,363.74,364.38,364.88,364.19,365.92,362.94,363.12,358.13,328.23
518,364.23,363.7,364.32,364.83,364.1,365.88,362.98,363.35,358.42,328.17
519,364.2,363.66,364.27,364.77,364.05,365.85,363.02,363.45,358.85,328.2
520,364.18,363.63,364.23,364.72,364.01,365.82,363.04,363.46,359.16,328.26
521,364.16,363.61,364.2,364.68,363.96,365.79,363.05,363.45,359.43,328.35
522,364.13,363.57,364.16,364.62,363.92,365.76,363.05,363.48,359.68,328.36
523,364.11,363.54,364.12,364.58,363.88,365.76,363.04,363.5,359.89,328.36
524,364.08,363.49,364.08,364.53,363.83,365.72,363.03,363.51,360.07,328.41
525,364.05,363.47,364.04,364.47,363.8,365.68,363.03,363.5,360.28,328.51
526,364.01,363.44,364.01,364.44,363.76,365.65,363.01,363.49,360.46,328.62
527,363.99,363.42,363.97,364.4,363.73,365.62,363.0,363.45,360.61,328.79
528,363.97,363.39,363.93,364.36,363.67,365.59,362.97,363.4,360.73,329.0
529,363.94,363.35,363.89,364.33,363.63,365.56,362.94,363.4,360.69,329.13
530,363.92,363.32,363.86,364.32,363.61,365.55,362.94,363.41,360.56,329.13
531,363.9,363.3,363.82,364.28,363.58,365.53,362.93,363.27,360.44,329.09
532,363.89,363.29,363.81,364.26,363.56,365.51,362.93,363.12,360.35,329.02
533,363.88,363.27,363.78,364.23,363.54,365.49,362.92,363.15,360.2,328.97
534,363.86,363.26,363.74,364.19,363.51,365.46,362.91,363.21,359.99,328.96
535,363.85,363.25,363.71,364.17,363.49,365.45,362.92,363.25,359.75,328.92
536,363.83,363.22,363.69,364.14,363.46,365.44,362.88,363.29,359.39,328.83
537,363.79,363.18,363.65,364.13,363.44,365.43,362.81,363.24,358.9,328.72
538,363.77,363.13,363.63,364.1,363.41,365.42,362.81,363.2,358.62,328.67
539,363.73,363.08,363.61,364.05,363.38,365.4,362.8,363.16,358.49,328.66
540,363.69,363.06,363.58,364.01,363.33,365.36,362.77,363.11,358.51,328.66
541,363.66,363.02,363.56,363.97,363.3,365.31,362.7,363.07,358.54,328.67
542,363.62,362.99,363.53,363.93,363.26,365.28,362.61,362.93,358.62,328.72
543,363.58,362.96,363.49,363.88,363.22,365.22,362.5,362.8,358.73,328.74
544,363.56,362.92,363.45,363.84,363.17,365.18,362.44,362.8,358.85,328.7
545,363.52,362.87,363.4,363.79,363.1,365.12,362.38,362.72,358.99,328.67
546,363.47,362.81,363.35,363.74,363.04,365.09,362.32,362.72,359.06,328.68
547,363.44,362.79,363.31,363.7,363.0,365.03,362.28,362.77,359.2,328.72
548,363.4,362.76,363.27,363.66,362.96,364.99,362.25,362.75,359.33,328.75
549,363.37,362.74,363.23,363.63,362.92,364.95,362.2,362.65,359.36,328.72
550,363.35,362.72,363.21,363.58,362.9,364.9,362.17,362.6,359.36,328.63
551,363.33,362.69,363.19,363.56,362.86,364.87,362.1,362.61,359.35,328.5
552,363.3,362.67,363.15,363.52,362.83,364.84,362.04,362.59,359.32,328.36
553,363.28,362.65,363.13,363.48,362.79,364.78,362.0,362.53,359.36,328.22
554,363.26,362.63,363.08,363.45,362.75,364.75,361.99,362.48,359.41,328.06
555,363.24,362.62,363.06,363.42,362.71,364.72,361.96,362.47,359.34,327.96
556,363.23,362.61,363.03,363.39,362.69,364.68,361.95,362.46,359.24,327.87
557,363.22,362.6,363.01,363.37,362.66,364.64,361.96,362.46,359.1,327.73
558,363.22,362.59,362.99,363.37,362.63,364.63,361.97,362.5,358.96,327.59
559,363.2,362.58,362.97,363.34,362.61,364.6,361.97,362.54,358.82,327.44
560,363.18,362.55,362.94,363.32,362.59,364.57,361.95,362.47,358.75,327.3
561,363.15,362.5,362.91,363.29,362.56,364.53,361.88,362.35,358.71,327.21
562,363.09,362.44,362.88,363.25,362.53,364.49,361.83,362.31,358.74,327.15
563,363.03,362.4,362.86,363.22,362.51,364.45,361.77,362.16,358.82,327.14
564,362.97,362.36,362.82,363.2,362.46,364.42,361.71,362.05,358.85,327.17
565,362.93,362.33,362.79,363.18,362.44,364.39,361.68,362.09,358.83,327.21
566,362.91,362.3,362.77,363.15,362.42,364.37,361.65,362.14,358.77,327.25
567,362.89,362.27,362.74,363.13,362.4,364.34,361.63,362.08,358.75,327.28
568,362.86,362.25,362.71,363.09,362.37,364.3,361.59,362.04,358.84,327.33
569,362.83,362.23,362.69,363.06,362.35,364.26,361.56,362.11,358.91,327.39
570,362.8,362.2,362.65,363.04,362.31,364.24,361.54,362.13,359.03,327.5
571,362.78,362.17,362.63,363.01,362.3,364.2,361.54,362.11,359.19,327.63
572,362.72,362.13,362.59,362.99,362.26,364.19,361.54,362.1,359.4,327.8
573,362.67,362.09,362.56,362.96,362.23,364.16,361.54,362.11,359.53,327.91
574,362.65,362.07,362.52,362.94,362.2,364.15,361.54,362.13,359.55,327.93
575,362.62,362.03,362.49,362.91,362.19,364.12,361.53,362.09,359.52,327.92
576,362.6,362.01,362.46,362.89,362.17,364.1,361.55,362.07,359.44,327.85
577,362.57,361.98,362.44,362.87,362.14,364.09,361.56,362.09,359.35,327.75
578,362.54,361.97,362.41,362.86,362.13,364.07,361.57,362.1,359.23,327.64
579,362.52,361.96,362.39,362.84,362.11,364.05,361.55,362.1,359.09,327.48
580,362.5,361.93,362.37,362.82,362.1,364.03,361.51,362.09,358.92,327.31
581,362.47,361.88,362.35,362.8,362.08,364.02,361.47,362.09,358.74,327.14
582,362.38,361.76,362.31,362.76,362.05,364.0,361.46,362.05,358.56,326.97
583,362.29,361.68,362.26,362.72,362.01,363.98,361.42,361.84,358.46,326.88
584,362.23,361.63,362.21,362.67,361.98,363.93,361.34,361.71,358.43,326.85
585,362.2,361.59,362.16,362.61,361.95,363.89,361.28,361.65,358.39,326.85
586,362.16,361.56,362.12,362.59,361.9,363.87,361.21,361.63,358.44,326.9
587,362.13,361.52,362.06,362.53,361.85,363.81,361.15,361.59,358.54,326.97
588,362.09,361.49,362.02,362.47,361.81,363.77,361.1,361.52,358.62,327.05
589,362.06,361.46,361.99,362.43,361.77,363.73,361.05,361.52,358.69,327.13
590,362.03,361.44,361.94,362.38,361.73,363.69,361.01,361.53,358.72,327.18
591,361.99,361.4,361.91,362.34,361.68,363.65,360.95,361.52,358.83,327.21
592,361.96,361.37,361.86,362.31,361.61,363.61,360.88,361.38,358.9,327.19
593,361.94,361.35,361.82,362.28,361.58,363.6,360.81,361.25,358.87,327.15
594,361.94,361.33,361.81,362.25,361.55,363.55,360.75,361.18,358.89,327.14
595,361.92,361.3,361.77,362.22,361.52,363.51,360.71,361.21,358.83,327.18
596,361.91,361.27,361.76,362.2,361.5,363.49,360.72,361.28,358.76,327.21
597,361.89,361.25,361.73,362.17,361.47,363.46,360.75,361.33,358.72,327.2
598,361.87,361.23,361.71,362.15,361.45,363.44,360.77,361.37,358.72,327.15
599,361.83,361.21,361.69,362.13,361.42,363.42,360.78,361.38,358.72,327.02
600,361.81,361.19,361.65,362.1,361.4,363.4,360.79,361.38,358.69,326.62
601,361.78,361.16,361.61,362.07,361.36,363.36,360.8,361.39,358.51,326.1
602,361.76,361.12,361.57,362.04,361.32,363.34,360.76,361.37,358.3,325.68
603,361.74,361.08,361.54,362.02,361.31,363.32,360.72,361.34,358.06,325.26
604,361.71,361.04,361.51,361.96,361.28,363.29,360.67,361.33,357.81,324.83
605,361.67,361.02,361.51,361.92,361.25,363.26,360.63,361.22,357.58,324.41
606,361.64,361.0,361.47,361.88,361.21,363.22,360.53,361.09,357.38,323.96
607,361.62,360.98,361.45,361.84,361.18,363.18,360.45,361.01,357.21,323.52
608,361.6,360.95,361.43,361.79,361.15,363.13,360.41,360.93,357.08,323.11
609,361.58,360.92,361.4,361.75,361.09,363.09,360.32,360.9,356.88,322.51
610,361.55,360.88,361.36,361.71,361.03,363.04,360.28,360.91,356.67,321.96
611,361.53,360.85,361.34,361.66,360.99,362.98,360.23,360.93,356.54,321.61
612,361.51,360.84,361.32,361.61,360.96,362.94,360.2,360.92,356.45,321.27
613,361.48,360.82,361.29,361.57,360.91,362.88,360.17,360.86,356.33,320.94
614,361.47,360.81,361.28,361.55,360.88,362.85,360.16,360.81,356.16,320.62
615,361.46,360.8,361.24,361.52,360.85,362.81,360.17,360.75,355.92,320.34
616,361.45,360.8,361.23,361.51,360.83,362.79,360.19,360.72,355.63,320.13
617,361.43,360.78,361.21,361.5,360.79,362.75,360.17,360.73,355.6,320.24
618,361.37,360.75,361.18,361.47,360.77,362.73,360.13,360.74,355.76,320.77
619,361.31,360.7,361.15,361.44,360.73,362.71,360.11,360.74,355.81,321.12
620,361.22,360.65,361.13,361.41,360.71,362.69,360.08,360.71,355.75,321.47
621,361.15,360.61,361.09,361.38,360.69,362.67,360.03,360.68,355.53,321.82
622,361.08,360.57,361.07,361.36,360.67,362.64,359.98,360.64,355.2,322.15
623,361.01,360.53,361.04,361.34,360.65,362.62,359.98,360.62,354.89,322.5
624,360.96,360.49,361.02,361.31,360.62,362.61,360.0,360.57,354.57,322.89
625,360.94,360.44,361.0,361.29,360.6,362.59,359.98,360.48,354.34,323.31
626,360.89,360.4,360.97,361.26,360.58,362.56,359.95,360.25,354.06,323.73
627,360.83,360.33,360.94,361.24,360.55,362.54,359.91,360.09,353.96,324.42
628,360.78,360.3,360.91,361.22,360.52,362.53,359.83,360.04,354.22,325.11
629,360.74,360.29,360.89,361.2,360.5,362.51,359.82,360.0,354.39,325.52
630,360.69,360.26,360.86,361.18,360.49,362.49,359.83,359.94,354.42,325.9
631,360.67,360.25,360.83,361.15,360.49,362.47,359.85,359.88,354.46,326.27
632,360.64,360.24,360.81,361.13,360.47,362.45,359.85,359.8,354.56,326.63
633,360.59,360.22,360.79,361.1,360.47,362.45,359.85,359.78,354.78,327.02
634,360.55,360.21,360.77,361.06,360.46,362.43,359.84,359.77,355.08,327.41
635,360.48,360.17,360.73,361.04,360.44,362.42,359.81,359.77,355.57,327.93
636,360.43,360.14,360.7,361.01,360.43,362.4,359.78,359.82,356.02,328.38
637,360.4,360.11,360.67,360.99,360.41,362.4,359.78,359.88,356.28,328.64
638,360.39,360.09,360.65,360.97,360.4,362.39,359.79,359.92,356.47,328.85
639,360.37,360.06,360.62,360.94,360.38,362.37,359.8,359.96,356.62,329.03
640,360.35,360.04,360.6,360.93,360.37,362.37,359.79,360.01,356.72,329.17
641,360.33,360.01,360.57,360.9,360.35,362.35,359.77,360.05,356.8,329.25
642,360.32,359.97,360.54,360.86,360.33,362.35,359.75,360.07,356.88,329.33
643,360.3,359.94,360.5,360.83,360.3,362.33,359.72,360.1,356.93,329.34
644,360.27,359.91,360.47,360.8,360.27,362.33,359.71,360.13,356.97,329.33
645,360.22,359.88,360.44,360.78,360.24,362.31,359.71,360.14,356.98,329.27
646,360.2,359.85,360.41,360.76,360.21,362.3,359.69,360.14,356.94,329.23
647,360.18,359.83,360.39,360.74,360.21,362.28,359.7,360.14,356.88,329.17
648,360.16,359.79,360.37,360.72,360.18,362.26,359.69,360.13,356.78,329.13
649,360.13,359.77,360.34,360.72,360.16,362.25,359.67,360.12,356.68,329.08
650,360.1,359.74,360.33,360.7,360.14,362.24,359.66,360.12,356.56,329.05
651,360.09,359.72,360.3,360.69,360.13,362.22,359.66,360.11,356.4,329.0
652,360.06,359.7,360.27,360.68,360.12,362.2,359.63,360.11,356.14,328.96
653,360.01,359.67,360.24,360.67,360.08,362.18,359.6,360.11,355.52,328.86
654,359.96,359.65,360.21,360.66,360.06,362.17,359.57,360.1,354.85,328.78
655,359.93,359.64,360.19,360.64,360.04,362.14,359.55,360.08,354.48,328.74
656,359.91,359.62,360.15,360.63,360.02,362.15,359.54,360.07,354.25,328.69
657,359.88,359.6,360.15,360.62,360.0,362.12,359.53,360.02,354.08,328.64
658,359.87,359.58,360.13,360.59,359.97,362.1,359.52,359.92,353.99,328.59
659,359.85,359.56,360.11,360.59,359.96,362.09,359.49,359.84,353.94,328.53
660,359.84,359.55,360.09,360.57,359.94,362.07,359.47,359.79,353.94,328.48
661,359.82,359.54,360.08,360.56,359.94,362.06,359.46,359.82,353.97,328.44
662,359.87,359.64,360.12,360.59,359.95,362.07,359.6,359.99,354.19,328.4
