Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
72.0,366.92,368.8,370.04,371.17,370.75,372.98,371.03,371.79,370.85,354.34,0.1575,19400,3,0.98
73.0,367.39,369.04,370.04,371.16,370.76,372.96,370.92,371.7,370.88,354.62,0.1575,19400,3,0.98
74.0,367.84,369.23,370.02,371.11,370.76,372.94,370.84,371.61,370.83,354.87,0.1575,19400,3,0.98
75.0,368.08,369.31,369.99,371.08,370.72,372.91,370.73,371.57,370.76,354.97,0.1575,19400,3,0.98
76.0,368.3,369.42,369.95,371.02,370.65,372.86,370.62,371.49,370.67,355.03,0.1575,19400,3,0.98
77.0,368.5,369.52,369.94,370.96,370.6,372.78,370.54,371.39,370.56,355.06,0.1575,19400,3,0.98
78.0,368.68,369.59,369.97,370.93,370.55,372.72,370.46,371.31,370.45,355.04,0.1575,19400,3,0.98
79.0,368.83,369.64,369.96,370.89,370.5,372.64,370.37,371.21,370.35,355.02,0.1575,19400,3,0.98
80.0,368.98,369.65,369.96,370.87,370.45,372.58,370.31,371.11,370.22,355.01,0.1575,19400,3,0.98
81.0,369.11,369.72,369.99,370.83,370.41,372.52,370.27,371.0,370.13,355.0,0.1575,19400,3,0.98
82.0,369.27,369.74,369.99,370.8,370.34,372.46,370.18,370.89,369.97,354.93,0.1575,19400,3,0.98
83.0,369.39,369.74,369.96,370.75,370.27,372.4,370.08,370.79,369.79,354.83,0.1575,19400,3,0.98
84.0,369.46,369.71,369.93,370.74,370.25,372.37,370.01,370.72,369.69,354.75,0.1575,19400,3,0.98
85.0,369.49,369.68,369.9,370.7,370.21,372.31,369.95,370.67,369.62,354.68,0.1575,19400,3,0.98
86.0,369.48,369.64,369.88,370.67,370.18,372.26,369.9,370.62,369.57,354.58,0.1575,19400,3,0.98
87.0,369.47,369.61,369.85,370.64,370.15,372.21,369.87,370.59,369.51,354.46,0.1575,19400,3,0.98
88.0,369.46,369.59,369.83,370.62,370.12,372.16,369.85,370.55,369.46,354.32,0.1575,19400,3,0.98
89.0,369.43,369.59,369.82,370.6,370.1,372.12,369.84,370.53,369.42,354.15,0.1575,19400,3,0.98
90.0,369.4,369.58,369.8,370.58,370.08,372.07,369.81,370.49,369.35,353.96,0.1575,19400,3,0.98
91.0,369.3,369.53,369.75,370.57,370.04,372.04,369.75,370.47,369.22,353.66,0.1575,19400,3,0.98
92.0,369.2,369.51,369.72,370.56,370.01,372.0,369.68,370.43,369.04,353.31,0.1575,19400,3,0.98
93.0,369.14,369.52,369.7,370.54,369.98,371.95,369.65,370.35,368.84,353.03,0.1575,19400,3,0.98
94.0,369.1,369.54,369.68,370.53,369.96,371.89,369.6,370.24,368.54,352.84,0.1575,19400,3,0.98
95.0,369.03,369.52,369.66,370.51,369.94,371.83,369.53,370.16,368.26,352.72,0.1575,19400,3,0.98
96.0,369.0,369.51,369.65,370.5,369.92,371.77,369.46,370.09,368.07,352.65,0.1575,19400,3,0.98
97.0,368.96,369.51,369.64,370.49,369.9,371.74,369.43,370.04,367.96,352.59,0.1575,19400,3,0.98
98.0,368.91,369.49,369.64,370.49,369.89,371.71,369.4,370.04,367.88,352.56,0.1575,19400,3,0.98
99.0,368.88,369.5,369.62,370.48,369.87,371.69,369.39,370.03,367.8,352.48,0.1575,19400,3,0.98
100.0,368.82,369.5,369.61,370.45,369.84,371.66,369.39,370.03,367.64,352.38,0.1575,19400,3,0.98
101.0,368.76,369.5,369.59,370.44,369.81,371.64,369.39,369.99,367.47,352.25,0.1575,19400,3,0.98
102.0,368.71,369.51,369.6,370.42,369.81,371.62,369.39,369.88,367.38,352.18,0.1575,19400,3,0.98
103.0,368.66,369.51,369.6,370.4,369.78,371.62,369.38,369.79,367.34,352.1,0.1575,19400,3,0.98
104.0,368.6,369.49,369.6,370.38,369.76,371.6,369.36,369.72,367.36,352.01,0.1575,19400,3,0.98
105.0,368.55,369.49,369.59,370.35,369.75,371.59,369.33,369.66,367.4,351.92,0.1575,19400,3,0.98
106.0,368.51,369.47,369.59,370.31,369.72,371.58,369.32,369.62,367.45,351.81,0.1575,19400,3,0.98
107.0,368.49,369.44,369.58,370.28,369.68,371.54,369.27,369.6,367.48,351.68,0.1575,19400,3,0.98
108.0,368.49,369.41,369.57,370.24,369.66,371.5,369.24,369.63,367.53,351.62,0.1575,19400,3,0.98
109.0,368.47,369.37,369.55,370.21,369.62,371.46,369.2,369.64,367.55,351.55,0.1575,19400,3,0.98
110.0,368.42,369.33,369.53,370.17,369.57,371.43,369.12,369.63,367.53,351.49,0.1575,19400,3,0.98
111.0,368.36,369.3,369.51,370.12,369.54,371.38,369.07,369.61,367.52,351.45,0.1575,19400,3,0.98
112.0,368.26,369.27,369.49,370.08,369.5,371.35,369.03,369.61,367.5,351.42,0.1575,19400,3,0.98
113.0,368.16,369.22,369.47,370.01,369.46,371.31,368.99,369.59,367.49,351.39,0.1575,19400,3,0.98
114.0,368.08,369.18,369.45,369.94,369.4,371.27,368.97,369.58,367.49,351.36,0.1575,19400,3,0.98
115.0,367.97,369.13,369.42,369.89,369.34,371.26,368.95,369.48,367.51,351.32,0.1575,19400,3,0.98
116.0,367.9,369.09,369.39,369.84,369.29,371.23,368.93,369.41,367.53,351.29,0.1575,19400,3,0.98
117.0,367.85,369.07,369.36,369.79,369.24,371.17,368.91,369.36,367.6,351.25,0.1575,19400,3,0.98
118.0,367.75,368.99,369.3,369.73,369.16,371.11,368.81,369.33,367.67,351.16,0.1575,19400,3,0.98
119.0,367.76,368.84,369.21,369.7,369.07,371.07,368.67,369.27,367.7,351.16,0.1575,19400,3,0.98
120.0,367.89,368.75,369.15,369.64,369.02,371.01,368.62,369.2,367.7,351.24,0.1575,19400,3,0.98
121.0,367.95,368.66,369.09,369.59,368.98,370.94,368.58,369.17,367.68,351.38,0.1575,19400,3,0.98
122.0,368.0,368.63,369.04,369.53,368.94,370.88,368.53,369.1,367.63,351.54,0.1575,19400,3,0.98
123.0,368.07,368.63,368.97,369.48,368.88,370.83,368.48,369.04,367.58,351.66,0.1575,19400,3,0.98
124.0,368.13,368.61,368.9,369.45,368.84,370.79,368.43,368.98,367.57,351.72,0.1575,19400,3,0.98
125.0,368.18,368.55,368.83,369.39,368.79,370.74,368.38,368.92,367.51,351.74,0.1575,19400,3,0.98
126.0,368.19,368.49,368.77,369.32,368.74,370.67,368.33,368.84,367.42,351.75,0.1575,19400,3,0.98
127.0,368.26,368.41,368.7,369.27,368.67,370.62,368.24,368.77,367.32,351.72,0.1575,19400,3,0.98
128.0,368.35,368.37,368.61,369.22,368.59,370.56,368.13,368.69,367.22,351.71,0.1575,19400,3,0.98
129.0,368.4,368.35,368.56,369.16,368.55,370.49,368.05,368.59,367.17,351.72,0.1575,19400,3,0.98
130.0,368.42,368.33,368.52,369.1,368.49,370.44,367.99,368.52,367.12,351.7,0.1575,19400,3,0.98
131.0,368.43,368.32,368.49,369.04,368.43,370.38,367.93,368.44,367.09,351.68,0.1575,19400,3,0.98
132.0,368.42,368.29,368.44,368.97,368.39,370.31,367.88,368.34,367.03,351.68,0.1575,19400,3,0.98
133.0,368.42,368.26,368.41,368.93,368.35,370.26,367.83,368.28,366.95,351.68,0.1575,19400,3,0.98
134.0,368.41,368.23,368.37,368.88,368.3,370.21,367.77,368.24,366.89,351.72,0.1575,19400,3,0.98
135.0,368.41,368.21,368.33,368.83,368.25,370.15,367.73,368.21,366.83,351.76,0.1575,19400,3,0.98
136.0,368.39,368.17,368.28,368.78,368.19,370.09,367.67,368.15,366.73,351.73,0.1575,19400,3,0.98
137.0,368.38,368.13,368.22,368.74,368.12,370.04,367.6,368.1,366.66,351.68,0.1575,19400,3,0.98
138.0,368.36,368.11,368.19,368.7,368.09,369.99,367.55,368.02,366.65,351.64,0.1575,19400,3,0.98
139.0,368.35,368.07,368.16,368.66,368.04,369.92,367.47,367.93,366.59,351.59,0.1575,19400,3,0.98
140.0,368.33,368.05,368.12,368.62,367.99,369.88,367.4,367.87,366.52,351.55,0.1575,19400,3,0.98
141.0,368.32,368.04,368.08,368.58,367.96,369.83,367.34,367.8,366.47,351.5,0.1575,19400,3,0.98
142.0,368.29,368.0,368.06,368.54,367.92,369.77,367.32,367.75,366.44,351.5,0.1575,19400,3,0.98
143.0,368.27,367.97,368.02,368.49,367.87,369.71,367.29,367.67,366.41,351.5,0.1575,19400,3,0.98
144.0,368.25,367.96,368.0,368.44,367.83,369.66,367.25,367.66,366.4,351.5,0.1575,19400,3,0.98
145.0,368.25,367.92,367.96,368.42,367.78,369.63,367.18,367.63,366.33,351.52,0.1575,19400,3,0.98
146.0,368.24,367.9,367.91,368.37,367.71,369.58,367.12,367.58,366.29,351.53,0.1575,19400,3,0.98
147.0,368.22,367.9,367.89,368.34,367.68,369.53,367.08,367.58,366.27,351.48,0.1575,19400,3,0.98
148.0,368.2,367.88,367.86,368.31,367.64,369.49,367.01,367.55,366.27,351.37,0.1575,19400,3,0.98
149.0,368.17,367.89,367.84,368.27,367.6,369.43,367.0,367.49,366.24,351.21,0.1575,19400,3,0.98
150.0,368.14,367.88,367.82,368.24,367.56,369.38,366.97,367.44,366.21,351.06,0.1575,19400,3,0.98
151.0,368.11,367.86,367.8,368.21,367.54,369.35,366.93,367.4,366.16,350.97,0.1575,19400,3,0.98
152.0,368.09,367.85,367.78,368.18,367.51,369.31,366.89,367.42,366.11,350.89,0.1575,19400,3,0.98
153.0,368.06,367.85,367.75,368.14,367.46,369.26,366.85,367.39,366.06,350.82,0.1575,19400,3,0.98
154.0,368.03,367.84,367.75,368.14,367.44,369.24,366.77,367.32,366.05,350.67,0.1575,19400,3,0.98
155.0,367.98,367.82,367.72,368.11,367.38,369.18,366.62,367.31,366.07,350.47,0.1575,19400,3,0.98
156.0,367.95,367.81,367.69,368.07,367.35,369.12,366.54,367.29,366.11,350.32,0.1575,19400,3,0.98
157.0,367.92,367.8,367.67,368.05,367.33,369.05,366.48,367.25,366.15,350.17,0.1575,19400,3,0.98
158.0,367.89,367.78,367.65,368.01,367.29,368.98,366.43,367.24,366.16,350.03,0.1575,19400,3,0.98
159.0,367.85,367.77,367.61,367.98,367.26,368.91,366.4,367.22,366.15,349.9,0.1575,19400,3,0.98
160.0,367.82,367.76,367.59,367.94,367.21,368.84,366.4,367.2,366.14,349.77,0.1575,19400,3,0.98
161.0,367.77,367.74,367.56,367.91,367.13,368.8,366.41,367.22,366.15,349.66,0.1575,19400,3,0.98
162.0,367.71,367.71,367.54,367.83,367.08,368.74,366.4,367.21,366.14,349.55,0.1575,19400,3,0.98
163.0,367.63,367.54,367.42,367.74,366.98,368.69,366.43,367.19,366.09,349.5,0.1575,19400,3,0.98
164.0,367.57,367.36,367.33,367.66,366.9,368.66,366.43,367.17,366.09,349.57,0.1575,19400,3,0.98
165.0,367.5,367.27,367.28,367.6,366.86,368.64,366.41,367.13,366.05,349.63,0.1575,19400,3,0.98
166.0,367.46,367.2,367.22,367.56,366.83,368.63,366.4,367.09,366.02,349.68,0.1575,19400,3,0.98
167.0,367.42,367.14,367.16,367.52,366.79,368.6,366.36,367.03,365.95,349.72,0.1575,19400,3,0.98
168.0,367.38,367.08,367.12,367.47,366.76,368.58,366.34,366.98,365.89,349.77,0.1575,19400,3,0.98
169.0,367.36,367.05,367.08,367.44,366.73,368.55,366.31,366.9,365.81,349.84,0.1575,19400,3,0.98
170.0,367.36,367.02,367.05,367.41,366.71,368.53,366.27,366.85,365.74,349.9,0.1575,19400,3,0.98
171.0,367.36,366.99,367.02,367.37,366.69,368.5,366.25,366.81,365.69,349.95,0.1575,19400,3,0.98
172.0,367.35,366.93,366.95,367.34,366.63,368.46,366.18,366.77,365.5,349.91,0.1575,19400,3,0.98
173.0,367.31,366.88,366.89,367.31,366.6,368.44,366.1,366.72,365.32,349.82,0.1575,19400,3,0.98
174.0,367.31,366.86,366.87,367.29,366.59,368.42,366.06,366.63,365.2,349.71,0.1575,19400,3,0.98
175.0,367.28,366.84,366.83,367.27,366.56,368.39,366.04,366.56,365.1,349.62,0.1575,19400,3,0.98
176.0,367.28,366.83,366.81,367.24,366.54,368.35,366.03,366.49,365.01,349.53,0.1575,19400,3,0.98
177.0,367.25,366.82,366.8,367.21,366.52,368.32,366.01,366.43,364.96,349.43,0.1575,19400,3,0.98
178.0,367.23,366.8,366.77,367.19,366.49,368.28,365.98,366.38,364.91,349.26,0.1575,19400,3,0.98
179.0,367.19,366.78,366.73,367.17,366.46,368.25,365.94,366.31,364.88,349.07,0.1575,19400,3,0.98
180.0,367.17,366.77,366.72,367.14,366.44,368.22,365.91,366.28,364.8,348.87,0.1575,19400,3,0.98
181.0,367.14,366.76,366.69,367.13,366.4,368.19,365.9,366.3,364.63,348.54,0.1575,19400,3,0.98
182.0,367.1,366.74,366.67,367.11,366.36,368.17,365.89,366.32,364.57,348.26,0.1575,19400,3,0.98
183.0,367.07,366.73,366.65,367.1,366.35,368.13,365.89,366.35,364.57,348.13,0.1575,19400,3,0.98
184.0,367.06,366.72,366.63,367.08,366.32,368.09,365.86,366.37,364.58,348.04,0.1575,19400,3,0.98
185.0,367.04,366.71,366.62,367.05,366.27,368.07,365.84,366.34,364.6,347.95,0.1575,19400,3,0.98
186.0,367.02,366.7,366.61,366.99,366.21,368.03,365.81,366.25,364.62,347.87,0.1575,19400,3,0.98
187.0,366.99,366.69,366.6,366.94,366.16,368.0,365.78,366.13,364.66,347.76,0.1575,19400,3,0.98
188.0,366.97,366.69,366.59,366.91,366.12,367.96,365.73,366.03,364.66,347.64,0.1575,19400,3,0.98
189.0,366.94,366.67,366.58,366.88,366.07,367.92,365.65,365.95,364.65,347.52,0.1575,19400,3,0.98
190.0,366.86,366.61,366.53,366.82,365.97,367.85,365.51,365.91,364.62,347.28,0.1575,19400,3,0.98
191.0,366.77,366.5,366.44,366.73,365.88,367.78,365.43,365.94,364.65,347.22,0.1575,19400,3,0.98
192.0,366.74,366.43,366.38,366.69,365.84,367.72,365.43,365.93,364.68,347.3,0.1575,19400,3,0.98
193.0,366.72,366.37,366.32,366.63,365.81,367.69,365.42,365.91,364.68,347.41,0.1575,19400,3,0.98
194.0,366.69,366.31,366.26,366.6,365.77,367.66,365.37,365.89,364.66,347.52,0.1575,19400,3,0.98
195.0,366.67,366.27,366.23,366.55,365.76,367.62,365.35,365.88,364.65,347.66,0.1575,19400,3,0.98
196.0,366.64,366.22,366.18,366.52,365.72,367.6,365.34,365.88,364.65,347.8,0.1575,19400,3,0.98
197.0,366.62,366.17,366.13,366.49,365.7,367.58,365.31,365.87,364.64,347.92,0.1575,19400,3,0.98
198.0,366.61,366.14,366.1,366.46,365.69,367.55,365.28,365.82,364.66,347.99,0.1575,19400,3,0.98
199.0,366.59,366.1,366.05,366.43,365.66,367.52,365.25,365.79,364.62,348.07,0.1575,19400,3,0.98
200.0,366.56,366.05,365.99,366.38,365.63,367.48,365.2,365.76,364.53,348.18,0.1575,19400,3,0.98
201.0,366.54,366.03,365.96,366.35,365.59,367.45,365.18,365.72,364.46,348.27,0.1575,19400,3,0.98
202.0,366.51,366.0,365.93,366.32,365.57,367.42,365.15,365.68,364.4,348.34,0.1575,19400,3,0.98
203.0,366.5,365.98,365.9,366.31,365.56,367.4,365.13,365.65,364.35,348.37,0.1575,19400,3,0.98
204.0,366.49,365.96,365.87,366.28,365.53,367.38,365.1,365.58,364.29,348.4,0.1575,19400,3,0.98
205.0,366.47,365.93,365.86,366.26,365.53,367.35,365.08,365.5,364.26,348.41,0.1575,19400,3,0.98
206.0,366.45,365.93,365.83,366.23,365.51,367.32,365.05,365.41,364.23,348.38,0.1575,19400,3,0.98
207.0,366.44,365.9,365.8,366.21,365.5,367.29,365.02,365.33,364.21,348.33,0.1575,19400,3,0.98
208.0,366.42,365.89,365.78,366.19,365.47,367.26,364.98,365.29,364.15,348.21,0.1575,19400,3,0.98
209.0,366.39,365.87,365.75,366.17,365.44,367.24,364.92,365.24,364.14,348.08,0.1575,19400,3,0.98
210.0,366.37,365.86,365.73,366.16,365.43,367.22,364.91,365.22,364.13,347.98,0.1575,19400,3,0.98
211.0,366.36,365.85,365.72,366.14,365.41,367.19,364.91,365.21,364.08,347.87,0.1575,19400,3,0.98
212.0,366.35,365.85,365.7,366.09,365.39,367.16,364.89,365.22,363.99,347.72,0.1575,19400,3,0.98
213.0,366.33,365.83,365.68,366.01,365.34,367.14,364.89,365.26,363.88,347.58,0.1575,19400,3,0.98
214.0,366.31,365.83,365.66,365.93,365.29,367.11,364.88,365.3,363.83,347.43,0.1575,19400,3,0.98
215.0,366.27,365.81,365.63,365.87,365.23,367.09,364.88,365.33,363.84,347.28,0.1575,19400,3,0.98
216.0,366.25,365.8,365.62,365.8,365.16,367.06,364.89,365.38,363.89,347.13,0.1575,19400,3,0.98
217.0,366.22,365.76,365.58,365.75,365.06,367.03,364.9,365.39,363.97,346.98,0.1575,19400,3,0.98
218.0,366.15,365.69,365.5,365.67,364.95,366.98,364.9,365.41,364.0,346.88,0.1575,19400,3,0.98
219.0,366.1,365.64,365.44,365.61,364.91,366.95,364.91,365.42,364.01,346.83,0.1575,19400,3,0.98
220.0,366.05,365.6,365.37,365.56,364.86,366.94,364.9,365.45,364.02,346.75,0.1575,19400,3,0.98
221.0,365.98,365.54,365.31,365.5,364.81,366.91,364.89,365.45,364.0,346.61,0.1575,19400,3,0.98
222.0,365.93,365.47,365.26,365.47,364.78,366.9,364.88,365.44,363.97,346.43,0.1575,19400,3,0.98
223.0,365.88,365.4,365.21,365.43,364.76,366.89,364.87,365.44,363.89,346.28,0.1575,19400,3,0.98
224.0,365.84,365.33,365.18,365.39,364.75,366.87,364.85,365.41,363.81,346.17,0.1575,19400,3,0.98
225.0,365.78,365.27,365.14,365.37,364.73,366.85,364.81,365.33,363.71,346.09,0.1575,19400,3,0.98
226.0,365.71,365.2,365.07,365.35,364.72,366.82,364.68,365.25,363.58,346.12,0.1575,19400,3,0.98
227.0,365.62,365.1,365.02,365.32,364.7,366.78,364.57,365.16,363.58,346.36,0.1575,19400,3,0.98
228.0,365.58,365.04,364.98,365.32,364.68,366.73,364.49,365.07,363.6,346.54,0.1575,19400,3,0.98
229.0,365.56,365.0,364.95,365.3,364.67,366.68,364.42,364.99,363.62,346.73,0.1575,19400,3,0.98
230.0,365.54,364.96,364.92,365.27,364.64,366.63,364.36,364.91,363.55,346.84,0.1575,19400,3,0.98
231.0,365.52,364.94,364.89,365.26,364.61,366.6,364.32,364.86,363.52,346.96,0.1575,19400,3,0.98
232.0,365.5,364.92,364.86,365.23,364.58,366.55,364.26,364.8,363.51,347.11,0.1575,19400,3,0.98
233.0,365.48,364.89,364.83,365.2,364.57,366.51,364.22,364.76,363.51,347.25,0.1575,19400,3,0.98
234.0,365.47,364.89,364.81,365.18,364.54,366.47,364.19,364.72,363.49,347.35,0.1575,19400,3,0.98
235.0,365.44,364.86,364.77,365.16,364.49,366.42,364.14,364.69,363.49,347.51,0.1575,19400,3,0.98
236.0,365.43,364.84,364.74,365.13,364.46,366.38,364.07,364.65,363.47,347.67,0.1575,19400,3,0.98
237.0,365.4,364.81,364.7,365.1,364.42,366.33,364.02,364.59,363.41,347.72,0.1575,19400,3,0.98
238.0,365.38,364.8,364.68,365.09,364.39,366.29,363.99,364.55,363.33,347.69,0.1575,19400,3,0.98
